id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00000322,text,1064,871,1124,941,なんだかちょっと.....,,,29
00000323,frame,218,770,393,1096,,,,29
00000324,text,98,1008,138,1067,！,,,29
00000325,text,1169,728,1204,794,どうしたの？,,,29
00000326,body,1116,217,1451,656,,00000090,ロボット1,29
00000327,text,651,792,699,848,なにあれ？,,,29
00000328,text,976,411,1043,492,しっかりＳＦしてるわね....,,,29
00000329,frame,408,770,750,1094,,,,29
0000032a,body,1329,564,1369,672,,00000308,俊平,29
0000032b,text,1274,507,1307,575,うん.....,,,29
0000032c,frame,424,97,542,325,,,,29
0000032d,body,428,849,609,1087,,00000308,俊平,29
0000032e,face,1219,786,1282,843,,00000303,美貴,29
0000032f,frame,834,110,1648,703,,,,29
00000330,text,553,803,599,864,わからない....,,,29
00000331,frame,1168,721,1324,1098,,,,29
00000332,frame,553,97,746,323,,,,29
00000333,frame,80,346,748,753,,,,29
00000334,face,443,150,546,323,,00000308,俊平,29
00000335,body,1333,807,1569,1092,,00000308,俊平,29
00000336,text,571,122,595,156,え？,,,29
00000337,text,1532,725,1552,782,あれ？,,,29
00000338,frame,1335,717,1571,1098,,,,29
00000339,text,1074,504,1095,547,はは,,,29
0000033a,frame,82,774,204,1100,,,,29
0000033b,face,632,152,693,215,,00000303,美貴,29
0000033c,text,386,870,459,1018,"俺あんなの.....
知らないよ......",,,29
0000033d,face,1459,856,1534,925,,00000308,俊平,29
0000033e,body,92,774,201,1096,,00000308,俊平,29
0000033f,face,111,831,204,989,,00000308,俊平,29
00000340,text,1467,395,1544,513,"俊平がこれ.....
作ったの？",,,29
00000341,body,622,124,736,327,,00000303,美貴,29
00000342,frame,82,99,411,325,,,,29
00000343,frame,909,721,1157,1096,,,,29
00000344,body,1170,735,1323,1066,,00000303,美貴,29
00000345,text,1144,973,1181,1023,それがさ......,,,29
00000346,body,514,866,703,1090,,00000303,美貴,29
00000347,body,424,97,544,323,,00000308,俊平,29
00000348,body,1375,570,1401,680,,00000303,美貴,29
00000349,text,936,999,971,1069,気のせいかな.....,,,29
