id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000050e,text,1266,443,1323,524,この機もずいぶん変ったわね,,,43
0000050f,text,933,439,995,511,中身はまったく別物だよ,,,43
00000510,face,1420,493,1501,554,,00000473,ルシィ,43
00000511,text,927,368,953,408,ピッ,,,43
00000512,text,163,584,199,637,あれは.....？,,,43
00000513,frame,1217,434,1569,670,,,,43
00000514,text,1502,126,1526,164,ピッ,,,43
00000515,frame,573,93,742,347,,,,43
00000516,frame,833,688,1647,1089,,,,43
00000517,text,599,99,619,135,？,,,43
00000518,body,265,370,574,518,,00000473,ルシィ,43
00000519,text,1544,446,1557,476,ボブ,,,43
0000051a,body,974,158,1086,418,,000004c0,ボブ,43
0000051b,face,652,146,723,192,,00000473,ルシィ,43
0000051c,text,1359,118,1376,167,全機っ,,,43
0000051d,frame,909,436,1204,672,,,,43
0000051e,frame,3,538,821,1092,,,,43
0000051f,frame,909,99,1082,419,,,,43
00000520,frame,1096,101,1572,414,,,,43
00000521,face,308,387,530,517,,00000473,ルシィ,43
00000522,text,278,553,293,585,ボブ,,,43
00000523,frame,78,370,742,518,,,,43
00000524,body,1308,446,1572,672,,00000473,ルシィ,43
00000525,text,1014,107,1268,263,"これより３０回目の訓緯にはいる
Ｈｌ・ＬＯ・Ｈｌミッション２４モードⅡザッピッ
ＹＡ１２０５をサボートする",,,43
00000526,frame,80,97,560,355,,,,43
00000527,face,974,211,1075,339,,000004c0,ボブ,43
00000528,body,614,116,738,330,,00000473,ルシィ,43
00000529,text,1185,548,1267,643,"ああ
外見は似てるけど",,,43
0000052a,text,912,158,937,204,しくじるなよ！,,,43
