id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00000219,body,245,897,438,1094,000000fe,エリー,,20
0000021a,text,1022,135,1072,215,,,”スピン”のコントロールシステムさ,20
0000021b,text,938,172,989,229,,,完全には死んでないんだ,20
0000021c,body,1145,128,1381,421,000000fe,エリー,,20
0000021d,text,512,979,577,1054,,,いまやっとる！！,20
0000021e,face,1056,474,1113,522,000000fe,エリー,,20
0000021f,frame,1277,462,1583,1169,,,,20
00000220,frame,1,1,824,642,,,,20
00000221,face,958,936,1147,1100,000000fe,エリー,,20
00000222,text,1156,476,1258,573,,,非常用のコントロールスティックをショートさせたんだが,20
00000223,face,931,757,1093,917,0000010e,大佐,,20
00000224,face,522,863,585,913,0000010e,大佐,,20
00000225,text,1518,448,1572,510,,,敵弾接近！,20
00000226,frame,1101,739,1310,934,,,,20
00000227,text,400,718,479,798,,,船体のストレスが限界を超えたっ,20
00000228,body,921,924,1310,1097,000000fe,エリー,,20
00000229,frame,573,593,748,1099,,,,20
0000022a,text,942,610,1019,707,,,つまり”パック”を狙った弾がはずれたんだ！,20
0000022b,text,1035,335,1084,388,,,チャフ全弾発射！,20
0000022c,text,948,477,1005,557,,,その時”スピン”が動揺した！,20
0000022d,frame,446,597,619,1103,,,,20
0000022e,text,1481,116,1551,188,,,ボスおもしろい事がわかったぜ,20
0000022f,text,1479,356,1535,416,,,ＥＧＴを展開させろっ,20
00000230,text,388,899,441,972,,,"ＯＫ
データが来たっ",20
00000231,face,1221,183,1298,237,000000fe,エリー,,20
00000232,body,449,798,597,1011,0000010e,大佐,,20
00000233,text,88,917,144,973,,,”パック”後ろに気をつけな！,20
00000234,text,1248,743,1279,781,,,あ,20
00000235,body,1033,464,1285,730,000000fe,エリー,,20
00000236,frame,917,755,1094,916,,,,20
00000237,frame,917,932,1317,1098,,,,20
00000238,text,1319,979,1336,1028,,,囮発射,20
00000239,text,520,156,585,249,,,全弾囮を直撃っ！,20
0000023a,text,713,619,730,690,,,はやく！,20
0000023b,frame,920,100,1581,441,,,,20
0000023c,frame,921,460,1292,736,,,,20
0000023d,frame,82,609,442,1101,,,,20
0000023e,body,1098,749,1285,917,0000010a,ケイト,,20
0000023f,text,595,655,682,743,,,”スビン”のデータをこっちへ転送して！,20
00000240,frame,1106,123,1423,424,,,,20
00000241,text,1164,938,1215,1010,,,なんとかできるかもしれないぜ,20
00000242,face,1145,783,1252,890,0000010a,ケイト,,20
