id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00000934,text,157,986,193,1059,！,,,78
00000935,frame,833,591,1651,788,,,,78
00000936,frame,1357,93,1576,569,,,,78
00000937,body,1372,186,1578,560,,00000802,クリス,78
00000938,text,1518,83,1538,168,照明弾が.....,,,78
00000939,frame,1294,792,1577,1091,,,,78
0000093a,body,514,177,689,384,,000007ca,船員,78
0000093b,text,1096,792,1109,841,デニス,,,78
0000093c,frame,88,95,289,368,,,,78
0000093d,frame,90,668,307,1167,,,,78
0000093e,text,1024,796,1064,882,デビッドの武器を！,,,78
0000093f,face,1424,209,1538,288,,00000802,クリス,78
00000940,frame,3,368,322,667,,,,78
00000941,text,924,385,944,482,ブルーム！,,,78
00000942,text,1325,77,1349,154,クリス！,,,78
00000943,frame,832,0,1375,574,,,,78
00000944,frame,915,762,1112,1094,,,,78
00000945,text,1402,345,1462,455,"見つからない.....
助けて",,,78
00000946,face,1119,900,1239,1052,,000007df,ライマン,78
00000947,text,1245,140,1308,197,ぶっ,,,78
00000948,text,484,95,502,165,おまえは,,,78
00000949,frame,290,389,823,1169,,,,78
0000094a,text,337,114,376,185,腹を狙うんだ,,,78
0000094b,text,1371,126,1391,164,はあ,,,78
0000094c,text,1292,943,1344,1028,うわっ,,,78
0000094d,text,1458,543,1471,586,神さま,,,78
0000094e,body,946,911,1086,1082,,000007ca,船員,78
0000094f,body,312,403,825,1075,,000003e8,バイオノイド,78
00000950,text,1518,307,1547,361,"はあ
はあ",,,78
00000951,text,655,98,727,201,デニス右へ回り込め！,,,78
00000952,frame,298,95,750,390,,,,78
00000953,face,125,680,302,867,,00000802,クリス,78
00000954,text,111,809,129,910,解放すな！,,,78
00000955,text,1237,775,1257,868,デビッド！,,,78
00000956,body,123,499,306,664,,000003e8,バイオノイド,78
00000957,frame,1076,776,1285,1091,,,,78
00000958,text,948,317,1017,392,！！！,,,78
00000959,text,540,101,580,154,おれは頭を,,,78
0000095a,text,111,468,131,563,解放すな！,,,78
0000095b,text,153,385,230,482,ここに閉じ込めたものを解放すな！,,,78
