id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00000055,text,1261,80,1322,159,どこへ行きやがった!?,,,6
00000056,face,1380,103,1450,178,,00000003,女1,6
00000057,body,1089,166,1155,253,,00000010,男1,6
00000058,face,457,122,518,186,,00000003,女1,6
00000059,frame,2,672,819,1097,,,,6
0000005a,text,112,1097,414,1122,ティーザー＝電気ショックによる麻痺銃,,,6
0000005b,frame,902,94,1281,312,,,,6
0000005c,frame,832,315,1283,537,,,,6
0000005d,frame,88,465,754,647,,,,6
0000005e,text,329,95,390,182,えーいちょろちょろと,,,6
0000005f,body,125,314,302,451,,00000003,女1,6
00000060,text,319,305,336,348,あつっ,,,6
00000061,text,903,275,962,328,そこだ!,,,6
00000062,face,1095,174,1126,203,,00000003,女1,6
00000063,text,360,697,430,806,出て来て正々堂々と戦え!,,,6
00000064,text,1258,310,1286,388,!,,,6
00000065,body,224,495,470,649,,00000003,女1,6
00000066,frame,333,0,819,448,,,,6
00000067,text,122,475,223,593,私を生捕りにする気!?,,,6
00000068,text,568,666,603,772,卑怯者っ,,,6
00000069,text,696,488,714,611,ティーザー!!,,,6
0000006a,text,1544,81,1560,131,やろォ,,,6
0000006b,body,1282,961,1373,1088,,00000003,女1,6
0000006c,face,1161,399,1210,442,,00000003,女1,6
0000006d,text,80,108,155,245,キャア,,,6
0000006e,body,1108,376,1249,535,,00000003,女1,6
0000006f,frame,1289,96,1567,537,,,,6
00000070,text,1392,906,1459,985,あっまた逃げた,,,6
00000071,frame,90,98,319,448,,,,6
00000072,body,1342,67,1559,551,,00000003,女1,6
00000073,face,217,341,284,392,,00000003,女1,6
00000074,text,943,665,1003,708,わーっ,,,6
00000075,frame,904,553,1567,1094,,,,6
00000076,body,384,96,788,446,,00000003,女1,6
