id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00000877,text,1024,222,1072,265,私は....大丈夫よ...,,,73
00000878,frame,825,391,1652,833,,,,73
00000879,body,1056,244,1263,384,,00000802,クリス,73
0000087a,body,1229,138,1420,313,,00000808,デニス,73
0000087b,text,1260,845,1290,887,降りて来いよ,,,73
0000087c,text,1399,524,1413,566,坑道だ,,,73
0000087d,face,1451,960,1512,1012,,00000808,デニス,73
0000087e,body,1302,892,1389,1026,,00000802,クリス,73
0000087f,body,108,201,272,459,,00000808,デニス,73
00000880,text,1457,107,1545,183,"いてて.....
ライトをやられた",,,73
00000881,text,1128,839,1218,899,照明弾をなるべく奥の方へ.....,,,73
00000882,frame,414,105,746,461,,,,73
00000883,text,1188,110,1209,175,クリス？,,,73
00000884,text,1048,884,1070,918,ＯＫ,,,73
00000885,body,216,236,401,458,,00000802,クリス,73
00000886,face,172,250,235,309,,00000808,デニス,73
00000887,text,1491,839,1544,902,"ブルーム
我々は無事だ",,,73
00000888,face,280,285,334,352,,00000802,クリス,73
00000889,frame,7,479,821,1106,,,,73
0000088a,frame,913,831,1228,1095,,,,73
0000088b,body,667,179,744,407,,000007ca,船員,73
0000088c,text,235,128,257,176,！,,,73
0000088d,body,573,964,664,1102,,000007ca,船員,73
0000088e,body,526,185,680,454,,000007ca,船員,73
0000088f,frame,1242,833,1574,1095,,,,73
00000890,frame,86,105,401,457,,,,73
00000891,text,1353,843,1422,898,それより坑道をみつけたぜっ,,,73
00000892,text,1087,492,1173,601,"デニス大丈夫か？
おいデニス",,,73
00000893,text,1471,402,1508,459,クリス！？,,,73
00000894,text,349,128,366,166,うっ,,,73
00000895,frame,910,93,1576,392,,,,73
00000896,body,665,1033,754,1106,,000007ca,船員,73
00000897,body,1363,915,1572,1096,,00000808,デニス,73
