id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000002b1,text,929,956,996,1041,どれを切ったら機能停止するんだ？,,,25
000002b2,text,379,368,489,439,こっちは今度攻撃されたらもう終りだ！,,,25
000002b3,text,1389,84,1423,143,！！,,,25
000002b4,body,210,112,360,340,,000000fe,エリー,25
000002b5,text,1451,527,1537,629,モノポール放射がパーカー限界の１０万倍もあります,,,25
000002b6,frame,506,93,756,373,,,,25
000002b7,frame,833,2,1647,521,,,,25
000002b8,text,1196,513,1220,557,ちっ,,,25
000002b9,text,441,109,476,174,そんなむちゃな,,,25
000002ba,face,1076,585,1275,794,,0000010e,大佐,25
000002bb,text,210,828,247,875,はやくやれ！,,,25
000002bc,text,1274,528,1343,599,左側トーラスのＮＥＲにとぎれ！,,,25
000002bd,body,508,171,756,366,,0000010e,大佐,25
000002be,text,457,264,506,322,ばかやろっ,,,25
000002bf,text,1457,911,1493,980,やばいな.....,,,25
000002c0,body,1117,815,1296,1090,,000000fe,エリー,25
000002c1,frame,7,325,819,781,,,,25
000002c2,text,1535,455,1547,480,ボス,,,25
000002c3,text,1536,829,1550,873,ん？,,,25
000002c4,text,527,111,623,191,なんでもいいから全部ぷった切れ！！,,,25
000002c5,face,243,161,312,228,,000000fe,エリー,25
000002c6,text,1407,159,1486,305,"手応えがあった
これがたぶんそうだ.....",,,25
000002c7,text,113,109,212,203,マイクロ」プラックホールの爆発だってありうるぜ！,,,25
000002c8,frame,907,533,1573,795,,,,25
000002c9,text,691,755,741,851,いいからぶちかませ,,,25
000002ca,text,632,829,645,873,エリー,,,25
000002cb,text,1112,160,1215,361,"そいつをぶった切れ！
割り込んだ人間のシステムを利用するんだ！",,,25
000002cc,frame,909,816,1575,1096,,,,25
000002cd,frame,90,781,754,1169,,,,25
000002ce,text,1232,616,1281,673,どんどん降下してます,,,25
000002cf,frame,90,95,497,353,,,,25
000002d0,text,148,389,174,460,不時着！,,,25
000002d1,text,1418,822,1431,879,エリー？,,,25
000002d2,body,1043,532,1287,792,,0000010e,大佐,25
000002d3,text,928,116,1023,290,"スーパーストリングチェーンを暴走状態にしてーーー
そいつの心臓にメスを入れろ",,,25
000002d4,face,1160,880,1243,945,,000000fe,エリー,25
000002d5,face,654,191,711,254,,0000010e,大佐,25
000002d6,text,1008,715,1039,768,不時着するぞ！,,,25
000002d7,body,1335,637,1440,734,,0000010a,ケイト,25
000002d8,text,1004,358,1059,447,時空の計量をめちゃくちゃにしてやれっ！,,,25
000002d9,text,152,928,168,979,はやく,,,25
000002da,text,1003,851,1054,931,神経らしきものが何本もある,,,25
000002db,face,1400,666,1440,733,,0000010a,ケイト,25
000002dc,text,915,468,1075,647,"くそったれぇ！
ショックにそなえろ！！",,,25
