id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000001ed,frame,73,854,325,1099,,,,19
000001ee,body,235,642,655,828,0000010a,ケイト,,19
000001ef,text,1482,465,1561,553,,,エリーなんとかならんのか！,19
000001f0,frame,908,721,1065,1094,,,,19
000001f1,face,1342,924,1436,1007,00000112,Others,,19
000001f2,text,669,868,719,938,,,すごいホッギングだ！,19
000001f3,body,521,903,741,1092,0000010a,ケイト,,19
000001f4,text,1053,734,1182,815,,,クリアテキストレーザーでＦｌａｓｈだ,19
000001f5,body,915,829,1065,1090,0000010a,ケイト,,19
000001f6,text,932,468,1016,576,,,そんなもんこっちだって見たかないよ！,19
000001f7,body,1342,888,1524,1092,00000112,Others,,19
000001f8,frame,77,107,740,624,,,,19
000001f9,face,1110,512,1328,701,000000fe,エリー,,19
000001fa,text,1248,735,1315,835,,,”スピン”の詳細な資料を請求しろ！,19
000001fb,face,1477,820,1551,887,0000010e,大佐,,19
000001fc,body,1450,782,1573,1025,0000010e,大佐,,19
000001fd,body,356,917,518,1094,0000010e,大佐,,19
000001fe,face,145,960,271,1077,00000112,Others,,19
000001ff,frame,1340,723,1571,1089,,,,19
00000200,text,312,596,343,638,,,はずれた！？,19
00000201,text,81,872,149,942,,,"一部船体破損！
ダメコンの限界内！",19
00000202,text,509,865,558,934,,,船体のストレスが噌大っ！,19
00000203,body,136,908,293,1099,00000112,Others,,19
00000204,text,1298,464,1422,542,,,おれが死ぬとこなんて見せたくねえからな！,19
00000205,face,379,930,428,968,0000010e,大佐,,19
00000206,frame,323,852,739,1092,,,,19
00000207,frame,1038,726,1335,1090,,,,19
00000208,text,298,861,363,918,,,船体を波にまかせろ！,19
00000209,text,964,737,1022,802,,,敵弾接近！！,19
0000020a,face,1160,881,1328,1065,0000010e,大佐,,19
0000020b,face,494,683,599,779,0000010a,ケイト,,19
0000020c,frame,834,0,1653,465,,,,19
0000020d,text,1490,176,1506,226,,,来る！,19
0000020e,frame,73,640,741,833,,,,19
0000020f,face,1437,552,1518,624,0000010e,大佐,,19
00000210,face,944,883,1052,973,0000010a,ケイト,,19
00000211,body,1158,789,1335,1088,0000010e,大佐,,19
00000212,text,686,741,726,813,,,超重子弾か！？,19
00000213,face,546,969,672,1061,0000010a,ケイト,,19
00000214,text,116,663,147,720,,,連続波が来るぞ！！,19
00000215,body,1365,525,1576,702,0000010e,大佐,,19
00000216,text,1371,731,1400,787,,,ＣＯＣ出ました,19
00000217,body,1041,480,1362,707,000000fe,エリー,,19
00000218,frame,908,474,1574,705,,,,19
