id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00000750,frame,841,488,1647,676,,,,62
00000751,frame,90,321,756,497,,,,62
00000752,frame,1135,694,1562,1094,,,,62
00000753,text,556,494,682,666,バード！！,,,62
00000754,text,538,337,595,417,バードから離れてっはやく！,,,62
00000755,text,1541,102,1554,144,エリン,,,62
00000756,text,175,335,228,410,はやくはやく,,,62
00000757,frame,7,470,819,1097,,,,62
00000758,text,918,704,955,785,どうかしたのか？,,,62
00000759,body,202,327,390,491,,00000657,タイロン,62
0000075a,text,961,550,1008,633,バードバード,,,62
0000075b,body,1142,507,1583,677,,00000661,エリン,62
0000075c,body,1345,204,1563,491,,00000657,タイロン,62
0000075d,face,1461,157,1530,213,,00000661,エリン,62
0000075e,text,1284,133,1410,290,"念のためにジオトロンでスキャンしてくれっ
その間コールを焼ける",,,62
0000075f,frame,902,897,1122,1094,,,,62
00000760,frame,91,98,757,319,,,,62
00000761,face,244,399,377,489,,00000657,タイロン,62
00000762,text,1496,508,1514,533,あ,,,62
00000763,face,1194,518,1344,659,,00000661,エリン,62
00000764,text,1038,562,1136,699,機体内のバイオシステムが......,,,62
00000765,frame,1320,93,1565,488,,,,62
00000766,body,1141,381,1278,501,,00000661,エリン,62
00000767,text,683,134,736,210,ボコッ,,,62
00000768,body,964,905,1121,1094,,00000661,エリン,62
00000769,face,1417,279,1535,380,,00000657,タイロン,62
0000076a,body,923,726,1065,910,,00000657,タイロン,62
0000076b,body,372,329,737,478,,00000661,エリン,62
0000076c,text,658,358,714,422,バイオハザードだわ！！,,,62
0000076d,text,1089,710,1109,738,え,,,62
0000076e,text,1258,319,1320,409,バード応答しろバード,,,62
0000076f,body,1025,448,1086,505,,00000657,タイロン,62
00000770,text,900,440,1002,521,"ハード
こちらカロン
応答しろバード",,,62
00000771,text,175,502,206,550,なに！？,,,62
00000772,text,1071,920,1110,989,変形して.....る,,,62
00000773,text,111,396,153,480,！,,,62
00000774,frame,902,694,1119,915,,,,62
00000775,face,976,930,1049,1078,,00000661,エリン,62
00000776,face,402,341,495,438,,00000661,エリン,62
00000777,text,918,929,940,985,！,,,62
00000778,frame,899,96,1340,514,,,,62
00000779,face,968,766,1060,860,,00000657,タイロン,62
0000077a,body,1438,104,1560,234,,00000661,エリン,62
