id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000007f8,body,1166,171,1322,274,000007ca,船員,,70
000007f9,text,324,106,371,164,,,とにかく時間はあるんだ,70
000007fa,text,384,358,453,391,,,シューッ,70
000007fb,frame,371,746,745,1102,,,,70
000007fc,text,116,116,148,173,,,気長にやろうぜ,70
000007fd,text,1002,646,1100,686,,,touch down,70
000007fe,text,478,147,528,215,,,"おい
デニス",70
000007ff,frame,82,101,350,423,,,,70
00000800,text,677,715,727,790,,,いつ頃のものかしら.......,70
00000801,body,449,754,677,1071,00000802,クリス,,70
00000803,body,255,976,362,1100,00000802,クリス,,70
00000804,frame,84,743,361,1101,,,,70
00000805,text,1500,183,1516,247,,,減速しろ,70
00000806,text,108,1027,130,1075,,,はいっ,70
00000807,face,591,183,639,225,00000808,デニス,,70
00000809,text,409,742,478,813,,,ずっと石畳が続いているわね.....,70
0000080a,text,1095,854,1163,909,,,"よしっ
地盤は大丈夫だ",70
0000080b,body,522,534,607,725,000007ca,船員,,70
0000080c,frame,913,101,1579,586,,,,70
0000080d,text,212,774,315,888,,,"クリス
照明弾を持ってきてくれっ",70
0000080e,frame,915,841,1579,1099,,,,70
0000080f,body,536,148,733,425,00000808,デニス,,70
00000810,face,292,1008,344,1058,00000802,クリス,,70
00000811,text,992,902,1038,958,,,ジェット切ってもいいぞ,70
00000812,face,153,201,313,335,000007e6,ブルーム,,70
00000813,face,575,809,636,857,00000802,クリス,,70
00000814,text,680,116,728,174,,,なんにもないじゃないか？,70
00000815,text,952,257,988,304,,,もっと絞れ！,70
00000816,body,1115,187,1178,272,000007ca,船員,,70
00000817,frame,9,444,821,727,,,,70
00000818,text,381,216,450,288,,,もっと足もとに気を付けて歩けっ,70
00000819,text,96,847,150,955,,,このホールの全体像が見えるかもしれん,70
0000081a,body,82,138,318,423,000007e6,ブルーム,,70
0000081b,text,1409,100,1444,164,,,速すぎる！,70
0000081c,body,1290,163,1395,266,000007ca,船員,,70
0000081d,frame,363,101,745,423,,,,70
0000081e,frame,915,599,1577,837,,,,70
0000081f,body,434,548,486,651,000007ca,船員,,70
