id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000006ed,face,1234,622,1359,755,00000661,エリン,,59
000006ee,body,281,613,446,721,00000661,エリン,,59
000006ef,frame,1259,2,1555,601,,,,59
000006f0,body,1179,621,1552,762,00000661,エリン,,59
000006f1,face,1432,436,1489,492,00000661,エリン,,59
000006f2,text,95,515,237,663,,,キャア,59
000006f3,body,388,544,751,769,00000657,タイロン,,59
000006f4,text,1242,259,1347,429,,,"集団化するようなタイプの生物じゃないわ
いつもは単独で......",59
000006f5,text,1139,741,1168,801,,,！,59
000006f6,text,119,942,155,1007,,,第二波が来るぞ！,59
000006f7,frame,5,1,821,523,,,,59
000006f8,face,352,653,448,722,00000661,エリン,,59
000006f9,frame,892,4,1313,621,,,,59
000006fa,face,445,609,554,721,00000657,タイロン,,59
000006fb,text,1433,633,1527,708,,,"いいえ
いたって温厚な生物よ！",59
000006fc,text,923,316,1004,441,,,こいつは危険な生物なのか！？,59
000006fd,text,1483,183,1539,297,,,リルーっていう気球生物だけど.........,59
000006fe,frame,894,622,1557,764,,,,59
000006ff,text,562,540,574,585,,,ううっ,59
00000700,text,647,561,694,647,,,攻撃された！？,59
00000701,text,971,629,1079,719,,,でもこんな事態ははじめて,59
00000702,text,155,773,259,901,,,"わかんないよ
とにかく敵がいるんだ！",59
00000703,body,1349,406,1557,602,00000661,エリン,,59
00000704,frame,85,682,751,1166,,,,59
00000705,text,568,778,668,869,,,こんなとこでいったい誰が！？,59
00000706,frame,833,780,1647,1092,,,,59
00000707,frame,87,544,751,772,,,,59
