id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000000e5,text,1248,108,1272,253,ダーリン,,,11
000000e6,text,950,1060,977,1102,うん,,,11
000000e7,frame,910,784,1571,1095,,,,11
000000e8,text,931,778,1079,934,もうなれたよ…月に一度の事だもんははは……,,,11
000000e9,body,913,102,1222,411,,00000003,女1,11
000000ea,face,1037,193,1182,311,,00000003,女1,11
000000eb,text,1345,768,1386,846,ほんとにごめんね,,,11
000000ec,body,1240,580,1339,759,,00000010,男1,11
000000ed,face,1240,596,1292,653,,00000010,男1,11
000000ee,text,1077,480,1115,554,ごめんねダーリン,,,11
000000ef,frame,1314,102,1571,411,,,,11
000000f0,text,1190,1028,1288,1102,"あっ　そうだ
タンポン買わなきゃっ",,,11
000000f1,text,1496,134,1563,254,大丈夫?けが……しなかった?,,,11
000000f2,face,1412,211,1464,255,,00000010,男1,11
000000f3,face,1202,614,1238,660,,00000003,女1,11
000000f4,frame,908,435,1569,761,,,,11
000000f5,text,1002,1038,1051,1106,もう買い置きないの？,,,11
000000f6,text,964,524,1027,632,私またやっちゃったのね……,,,11
000000f7,text,1135,771,1152,817,うん,,,11
000000f8,frame,78,88,739,1085,,,,11
000000f9,body,1135,582,1357,763,,00000003,女1,11
000000fa,text,1343,498,1454,594,ははっやっと正気に戻った…,,,11
000000fb,body,1354,174,1518,411,,00000010,男1,11
000000fc,text,1421,1006,1478,1031,chu,,,11
000000fd,face,574,855,607,899,,000000fe,エリー,11
000000ff,body,439,836,649,1089,,000000fe,エリー,11
00000100,text,1467,765,1526,892,おこってなあい?,,,11
00000101,frame,911,104,1299,415,,,,11
