id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000006cc,text,123,325,188,424,えっなに！？,,,58
000006cd,text,157,598,203,684,何だこれは！,,,58
000006ce,body,197,304,309,456,,00000657,タイロン,58
000006cf,text,237,523,263,603,うわっ,,,58
000006d0,face,354,217,396,281,,00000661,エリン,58
000006d1,face,1235,623,1367,745,,00000661,エリン,58
000006d2,frame,896,594,1559,766,,,,58
000006d3,text,1111,297,1129,354,......,,,58
000006d4,text,934,594,1053,700,もう変異体の10や20は発見できてもいいはずなのに.............,,,58
000006d5,face,565,327,674,411,,00000657,タイロン,58
000006d6,text,1400,829,1455,907,こちらストライクリーダー,,,58
000006d7,text,1000,353,1046,459,エリン？どうした,,,58
000006d8,text,1057,814,1115,884,全機第一級戦闘態勢,,,58
000006d9,text,1373,178,1494,259,"そんな事ができるのは神だけだと思ってた
ん？",,,58
000006da,text,253,129,298,195,そんなばかな！！,,,58
000006db,body,336,170,524,455,,00000661,エリン,58
000006dc,frame,6,475,820,1096,,,,58
000006dd,body,540,247,685,459,,00000657,タイロン,58
000006de,text,687,386,735,428,なにがあったんだ？！,,,58
000006df,frame,898,788,1561,1168,,,,58
000006e0,text,946,865,1023,945,バードとシーランが連絡を絶った,,,58
000006e1,text,580,130,617,193,現状を維持せよ,,,58
000006e2,text,1281,798,1298,842,！,,,58
000006e3,frame,537,93,735,457,,,,58
000006e4,text,1490,599,1526,663,静かすぎるわ,,,58
000006e5,body,628,172,734,371,,00000661,エリン,58
000006e6,face,651,220,731,294,,00000661,エリン,58
000006e7,frame,830,1,1649,572,,,,58
000006e8,body,1177,591,1516,767,,00000661,エリン,58
000006e9,text,377,76,497,188,ＮＯ！,,,58
000006ea,text,671,100,727,165,事態がはっきりするまで,,,58
000006eb,frame,69,93,522,456,,,,58
000006ec,face,225,344,281,404,,00000657,タイロン,58
