id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00000123,frame,906,538,1256,1087,,,,13
00000124,body,1426,204,1553,518,0000010a,ケイト,,13
00000125,face,287,151,329,188,000000fe,エリー,,13
00000126,frame,906,90,1571,516,,,,13
00000127,body,1113,209,1300,518,000000fe,エリー,,13
00000128,face,1013,785,1181,943,000000fe,エリー,,13
00000129,frame,77,91,507,376,,,,13
0000012a,body,82,138,230,369,00000112,Others,,13
0000012b,frame,3,384,822,591,,,,13
0000012c,text,116,407,199,518,,,パドルはクララで待機 くりかえすパドルはー,13
0000012d,face,1447,237,1483,287,0000010a,ケイト,,13
0000012e,frame,1270,535,1569,816,,,,13
0000012f,body,1305,554,1557,817,000000fe,エリー,,13
00000130,text,922,184,1072,383,,,コクピットとエジェクションシートはね あとはインテリア点検だけだけど ふっ,13
00000131,face,393,658,459,725,000000fe,エリー,,13
00000132,text,371,103,383,131,,,うん,13
00000133,text,1529,125,1541,164,,,エリー,13
00000134,text,565,545,601,621,,,"いくぞ""スピン""",13
00000135,face,1389,603,1453,668,000000fe,エリー,,13
00000136,body,392,223,505,365,0000010a,ケイト,,13
00000137,text,1233,131,1299,208,,,ようケイト………,13
00000138,body,1394,838,1569,1093,0000010a,ケイト,,13
00000139,face,1163,256,1217,300,000000fe,エリー,,13
0000013a,text,1173,552,1241,643,,,あれも極秘!これも極秘!なにもかも極秘!,13
0000013b,frame,1268,838,1570,1089,,,,13
0000013c,text,1523,853,1556,897,,,なに?これ…,13
0000013d,frame,519,90,744,369,,,,13
0000013e,text,1343,166,1375,238,,,外部点検終ったの？,13
0000013f,body,316,605,531,1085,000000fe,エリー,,13
00000140,text,687,162,700,202,,,10・20,13
00000141,text,986,559,1036,660,,,こんな変なテストフライト初めてだ!,13
00000142,body,260,125,391,373,000000fe,エリー,,13
00000143,face,127,152,172,196,00000112,Others,,13
00000144,text,1282,500,1381,646,,,"""スピン""のマニュアルだぜこのペラペラが…………!",13
00000145,text,1294,856,1362,969,,,コクピット回りとフライトコントロールシステムだけ?,13
00000146,text,1528,550,1559,621,,,これが何かわかるか？,13
00000147,text,423,116,483,204,,,"時間だわ私""バック""に乗るから…",13
00000148,body,908,635,1258,1091,000000fe,エリー,,13
00000149,text,539,110,608,182,,,サービスクルーはすみやかに退去せよ,13
0000014a,text,206,101,244,164,,,フォローよろしく,13
0000014b,text,552,397,625,468,,,デッキクルーはすみやかに退去せよ,13
0000014c,frame,82,594,741,1090,,,,13
0000014d,face,1414,885,1505,987,0000010a,ケイト,,13
