id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00000077,body,431,249,597,363,00000010,男1,,7
00000078,text,463,695,477,736,,,しょうぶ.....,7
00000079,body,1400,444,1458,501,00000010,男1,,7
0000007a,face,223,199,348,286,00000003,女1,,7
0000007b,text,217,348,268,456,,,"こらっ
このやろ",7
0000007c,text,55,251,95,334,,,おいっ,7
0000007d,text,693,92,749,178,,,出てこいっ！,7
0000007e,frame,53,6,419,361,,,,7
0000007f,face,1117,204,1231,294,00000003,女1,,7
00000080,face,1403,449,1454,494,00000010,男1,,7
00000081,body,161,91,419,363,00000003,女1,,7
00000082,text,1284,78,1380,300,,,そこかっ！,7
00000083,face,492,276,541,316,00000010,男1,,7
00000084,text,573,260,622,316,,,むちゃ言うな,7
00000085,text,397,90,414,173,,,どこだ！,7
00000086,frame,901,93,1382,500,,,,7
00000087,body,1043,114,1364,501,00000003,女1,,7
00000088,frame,901,519,1567,1169,,,,7
00000089,text,327,723,374,772,,,"なんちゃって
はは....",7
0000008a,text,532,483,631,660,,,"おいっ......てばっ
出てきてわたしと",7
0000008b,text,89,85,175,203,,,出て来て私と勝負しろっ！,7
0000008c,frame,435,98,747,361,,,,7
0000008d,frame,5,361,819,1169,,,,7
0000008e,frame,1385,96,1565,501,,,,7
0000008f,body,37,415,766,1012,00000090,ロボット1,,7
