id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00000898,face,988,154,1167,298,00000808,デニス,,74
00000899,frame,7,401,508,1094,,,,74
0000089a,face,218,236,262,315,00000808,デニス,,74
0000089b,body,333,943,430,1091,000007ca,船員,,74
0000089c,text,1355,754,1389,794,,,ザッ,74
0000089d,body,976,892,1149,1095,000007e6,ブルーム,,74
0000089e,text,1500,597,1564,705,,,"いや！
このまま前進するんだ",74
0000089f,text,1298,656,1316,690,,,サク,74
000008a0,text,428,120,465,210,,,なんだって！！,74
000008a1,frame,355,93,737,384,,,,74
000008a2,text,89,107,137,209,,,ヒューストンの指示をあおぐべきだ！,74
000008a3,frame,909,99,1198,335,,,,74
000008a4,face,579,468,674,600,000007e6,ブルーム,,74
000008a5,text,263,107,328,165,,,だったらなおさら引返して.....,74
000008a6,body,1355,279,1436,460,00000808,デニス,,74
000008a7,text,706,416,719,472,,,前進する,74
000008a8,text,918,364,959,431,,,気味が悪いわ....,74
000008a9,body,1369,896,1566,1099,00000808,デニス,,74
000008aa,face,1011,929,1125,1055,000007e6,ブルーム,,74
000008ab,frame,906,593,1570,878,,,,74
000008ac,body,532,189,619,345,000007e6,ブルーム,,74
000008ad,text,1156,109,1185,154,,,何かな....？,74
000008ae,frame,498,707,738,1096,,,,74
000008af,body,538,790,660,1020,000007e6,ブルーム,,74
000008b0,body,542,411,696,694,000007e6,ブルーム,,74
000008b1,face,1402,927,1459,1000,00000808,デニス,,74
000008b2,frame,905,352,1198,572,,,,74
000008b3,frame,74,91,342,378,,,,74
000008b4,text,1313,913,1363,984,,,そんなものまで持って来たのか！！,74
000008b5,text,514,737,548,796,,,！,74
000008b6,frame,510,403,734,706,,,,74
000008b7,body,192,181,340,384,00000808,デニス,,74
000008b8,body,1100,629,1209,822,000007ca,船員,,74
000008b9,body,426,205,525,382,000007ca,船員,,74
000008ba,text,1117,364,1184,435,,,そろそろ戻った方がいいんじゃない？,74
000008bb,text,533,412,584,472,,,これは軍の命令だ！,74
000008bc,text,677,797,724,838,,,"クリス
照明弾を......",74
000008bd,body,950,112,1198,338,00000808,デニス,,74
000008be,face,1013,417,1133,520,00000802,クリス,,74
000008bf,body,970,674,1079,875,000007ca,船員,,74
000008c0,text,928,114,978,201,,,焼けて炭化している様だが……,74
000008c1,body,1363,607,1501,810,000007e6,ブルーム,,74
000008c2,text,998,595,1013,683,,,ブルーム！,74
000008c3,frame,1208,101,1570,573,,,,74
000008c4,body,644,896,735,1095,000007ca,船員,,74
000008c5,frame,1288,894,1571,1099,,,,74
000008c6,text,1525,906,1558,975,,,レーザーを！？,74
000008c7,body,962,356,1202,572,00000802,クリス,,74
000008c8,body,355,230,422,380,000007ca,船員,,74
000008c9,frame,907,894,1279,1101,,,,74
000008ca,text,631,105,718,178,,,"上で死体を見つけた
もちろん人間のじゃない！",74
000008cb,body,190,998,283,1089,000007ca,船員,,74
000008cc,text,1193,910,1261,981,,,これから先何があるかわからんからな,74
000008cd,text,1422,122,1483,199,,,"こ
これは.....",74
000008ce,text,632,722,718,765,,,ここの軍事的価値を考えてみろっ,74
