id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003f16d,face,201,896,761,1169,0003eeba,小林ヒロ,,19
0003f16e,face,369,62,535,247,0003ef84,山田メテオ,,19
0003f16f,frame,1,0,763,432,,,,19
0003f170,frame,887,494,1093,933,,,,19
0003f171,body,254,1,762,432,0003ef84,山田メテオ,,19
0003f172,frame,887,961,1567,1168,,,,19
0003f173,text,1503,535,1614,745,,,俺にだって守りたいものがあるんだ！,19
0003f174,frame,1231,311,1562,464,,,,19
0003f175,face,1309,320,1430,444,0003ef84,山田メテオ,,19
0003f176,face,884,488,1093,928,0003eeba,小林ヒロ,,19
0003f177,face,1286,543,1424,691,0003eeba,小林ヒロ,,19
0003f178,body,242,587,288,644,0003eeba,小林ヒロ,,19
0003f179,frame,883,313,1214,463,,,,19
0003f17a,body,883,491,1096,935,0003eeba,小林ヒロ,,19
0003f17b,text,414,493,472,610,,,では問題を発表する,19
0003f17c,frame,86,897,766,1164,,,,19
0003f17d,frame,86,671,761,867,,,,19
0003f17e,text,1469,323,1536,455,,,ほう　来たか・・・・逃げ出したかと思ったぞ,19
0003f17f,frame,85,459,763,643,,,,19
0003f180,body,970,311,1195,464,0003eeba,小林ヒロ,,19
0003f181,text,48,67,203,395,,,見事この愛の試験をクリアしその者たちを守って見せよ!!,19
0003f182,text,1231,150,1248,192,,,ガチャ,19
0003f183,face,438,673,723,865,0003eeba,小林ヒロ,,19
0003f184,text,61,980,96,1094,,,第１問,19
0003f185,body,268,675,763,864,0003eeba,小林ヒロ,,19
0003f186,body,1105,74,1170,154,0003ef84,山田メテオ,,19
0003f187,body,1258,309,1474,466,0003ef84,山田メテオ,,19
0003f188,text,904,344,971,435,,,今だって怖いさ・・・・でもな・・・・,19
0003f189,body,886,958,1433,1169,0003ef84,山田メテオ,,19
0003f18a,frame,1113,491,1646,927,,,,19
0003f18b,text,1128,690,1222,909,,,どーせ　俺しかいないなら　地球ごと守ってみせらぁ!!,19
0003f18c,face,987,312,1120,384,0003eeba,小林ヒロ,,19
0003f18d,body,583,466,640,570,0003ef84,山田メテオ,,19
0003f18e,body,86,894,760,1166,0003eeba,小林ヒロ,,19
0003f18f,frame,883,1,1474,277,,,,19
0003f190,face,1137,960,1307,1080,0003ef84,山田メテオ,,19
0003f191,frame,1492,2,1649,279,,,,19
0003f192,text,682,39,726,376,,,その意気や良し!!,19
0003f193,body,1171,468,1604,1113,0003eeba,小林ヒロ,,19
