id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003f29c,text,673,365,743,488,ちょっと　小鳩パンツ見せたら意味ないでしょ,,,27
0003f29d,frame,851,0,1646,1167,,,,27
0003f29e,text,99,656,160,749,人のパンツ見といて文句とは・・・・,,,27
0003f29f,text,96,379,178,543,よりにもよってそんなのはくなんてーー!!,,,27
0003f2a0,frame,5,808,764,1169,,,,27
0003f2a1,frame,85,76,764,319,,,,27
0003f2a2,frame,83,345,446,625,,,,27
0003f2a3,text,368,372,425,586,あのださいキャラは親父のつくった・・・・,,,27
0003f2a4,body,217,809,433,1016,,0003eee6,小林父,27
0003f2a5,text,669,852,741,1091,百万回死んでこいバカヒローー!!,,,27
0003f2a6,face,249,826,323,910,,0003eee6,小林父,27
0003f2a7,body,190,121,363,254,,0003ef52,小鳩カナ,27
0003f2a8,body,248,667,312,764,,0003eeba,小林ヒロ,27
0003f2a9,text,146,1071,179,1128,ふっ,,,27
0003f2aa,face,202,375,339,517,,0003eeba,小林ヒロ,27
0003f2ab,body,565,503,669,782,,0003eeb1,三枝ユズ,27
0003f2ac,body,465,556,530,661,,0003eeba,小林ヒロ,27
0003f2ad,frame,82,639,443,777,,,,27
0003f2ae,face,600,540,648,584,,0003eeb1,三枝ユズ,27
0003f2af,body,556,145,658,301,,0003eeba,小林ヒロ,27
0003f2b0,face,272,681,294,703,,0003eeba,小林ヒロ,27
0003f2b1,body,94,345,362,624,,0003eeba,小林ヒロ,27
0003f2b2,text,411,644,443,719,ださい…,,,27
0003f2b3,face,656,615,701,664,,0003ef52,小鳩カナ,27
0003f2b4,text,491,423,516,509,・・・・・・・・,,,27
0003f2b5,text,538,625,580,717,アハハゴメン・・・・,,,27
0003f2b6,frame,460,348,761,779,,,,27
0003f2b7,body,624,583,752,780,,0003ef52,小鳩カナ,27
