id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003fbe3,body,334,753,770,1169,0003ef84,山田メテオ,,86
0003fbe4,text,669,871,719,1044,,,・・・・以上が中間報告であります,86
0003fbe5,frame,6,838,220,1169,,,,86
0003fbe6,text,147,904,169,997,,,・・・・・・・・,86
0003fbe7,text,290,880,340,1089,,,やはり　小林ヒロこそ正真正銘のヒーローかと,86
0003fbe8,face,292,197,743,724,0003eeb6,Other,,86
0003fbe9,text,138,66,716,110,,,第１回　惑星救済試験　中間報告,86
0003fbea,body,4,1064,50,1153,0003ef84,山田メテオ,,86
0003fbeb,frame,86,2,769,170,,,,86
0003fbec,face,452,853,590,1025,0003ef84,山田メテオ,,86
0003fbed,frame,6,199,769,814,,,,86
0003fbee,body,286,196,766,810,0003eeb6,Other,,86
0003fbef,body,178,559,255,731,0003ef84,山田メテオ,,86
0003fbf0,frame,236,838,765,1167,,,,86
