id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003f942,text,1258,463,1315,653,さあ　特訓だ！好きなだけ泳げ!!,,,68
0003f943,body,1063,830,1308,1165,,0003eeba,小林ヒロ,68
0003f944,frame,6,376,760,675,,,,68
0003f945,frame,1,2,412,349,,,,68
0003f946,text,913,454,971,660,だーから泳げないんだって!!,,,68
0003f947,text,1179,726,1256,917,しかも　深夜の学校に忍び込んでプールって・・・・犯罪じゃね？,,,68
0003f948,body,1003,804,1092,976,,0003ef84,山田メテオ,68
0003f949,text,669,431,748,559,あれは　さてどこにいったか？,,,68
0003f94a,frame,78,701,260,1101,,,,68
0003f94b,face,1378,424,1522,580,,0003ef84,山田メテオ,68
0003f94c,text,301,732,359,893,某ネコ型ロボかお前は!!,,,68
0003f94d,face,376,379,534,455,,0003ef84,山田メテオ,68
0003f94e,face,58,219,100,267,,0003eeba,小林ヒロ,68
0003f94f,frame,1121,2,1646,413,,,,68
0003f950,body,102,2,413,350,,0003ef84,山田メテオ,68
0003f951,text,312,99,389,265,フッ　不安な様だなだが　安心しろ我に秘策アリだ,,,68
0003f952,face,1015,829,1032,850,,0003ef84,山田メテオ,68
0003f953,body,429,2,742,349,,0003eeba,小林ヒロ,68
0003f954,text,435,39,481,203,マジで　今回地球ヤバイよな・・・・,,,68
0003f955,face,166,64,314,307,,0003ef84,山田メテオ,68
0003f956,body,206,380,758,668,,0003ef84,山田メテオ,68
0003f957,frame,883,443,1563,674,,,,68
0003f958,face,1091,893,1149,990,,0003eeba,小林ヒロ,68
0003f959,frame,1270,272,1643,1165,,,,68
0003f95a,text,705,42,757,264,は～～　キスだけでも不可能なのに　水泳って・・・・,,,68
0003f95b,face,1066,487,1154,579,,0003eeba,小林ヒロ,68
0003f95c,text,47,434,184,626,ここで説明しようメテオの胸の谷間は四次元空間とつながり様々な道具が入っているのだ,,,68
0003f95d,text,98,959,119,1075,何か嫌な予感,,,68
0003f95e,frame,274,699,761,1169,,,,68
0003f95f,text,103,129,125,170,えっ,,,68
0003f960,text,696,755,730,1050,メテオ怪獣カプセル!!,,,68
0003f961,body,33,192,135,320,,0003eeba,小林ヒロ,68
0003f962,body,162,886,255,1016,,0003eeba,小林ヒロ,68
0003f963,text,901,718,979,889,これも地球を救うためだ　細かいことは気にするな！,,,68
0003f964,frame,428,2,761,349,,,,68
0003f965,frame,886,2,1107,414,,,,68
0003f966,face,190,914,235,958,,0003eeba,小林ヒロ,68
0003f967,body,1271,271,1646,1168,,0003ef84,山田メテオ,68
0003f968,frame,883,703,1563,1169,,,,68
0003f969,face,513,125,687,293,,0003eeba,小林ヒロ,68
0003f96a,body,1019,444,1203,673,,0003eeba,小林ヒロ,68
0003f96b,text,933,1022,973,1110,まあ・・・・そうだけど,,,68
