id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003ffa4,text,498,110,690,537,小林ヒロあなたをヒーローとして承認します,,,108
0003ffa5,body,196,908,446,1167,,0003eeba,小林ヒロ,108
0003ffa6,body,15,865,244,1169,,0003fc51,田中オメガ,108
0003ffa7,body,0,4,405,754,,0003eeba,小林ヒロ,108
0003ffa8,face,963,312,1420,692,,0003fc51,田中オメガ,108
0003ffa9,text,61,950,96,1092,ヒロッ!!,,,108
0003ffaa,text,317,803,393,938,ってことは爆発はしないんだな!?,,,108
0003ffab,frame,3,2,408,752,,,,108
0003ffac,face,47,112,392,655,,0003eeba,小林ヒロ,108
0003ffad,frame,2,784,446,1165,,,,108
0003ffae,face,137,914,194,966,,0003fc51,田中オメガ,108
0003ffaf,body,389,2,1651,1167,,0003fc51,田中オメガ,108
0003ffb0,frame,342,4,1651,1168,,,,108
