id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003f0d9,text,1078,1036,1103,1108,・・・・,,,16
0003f0da,text,574,55,742,350,もう　それ完璧お前の持ちネタだなさすが町おこしのヒーロー様だ,,,16
0003f0db,body,1059,852,1212,1169,,0003eeba,小林ヒロ,16
0003f0dc,text,446,731,506,894,挑む前に逃げるとは・・・・,,,16
0003f0dd,face,396,86,641,283,,0003efae,赤井ヒロノブ,16
0003f0de,face,1322,731,1350,760,,0003eeb6,Other,16
0003f0df,frame,6,717,527,1169,,,,16
0003f0e0,face,1518,1047,1550,1079,,0003eeb6,Other,16
0003f0e1,frame,1057,850,1563,1168,,,,16
0003f0e2,frame,89,434,251,690,,,,16
0003f0e3,face,1326,1039,1380,1089,,0003eeb6,Other,16
0003f0e4,body,1292,1008,1389,1169,,0003eeb6,Other,16
0003f0e5,body,1271,1047,1323,1121,,0003eeb6,Other,16
0003f0e6,body,86,548,170,686,,0003eeb1,三枝ユズ,16
0003f0e7,text,1201,853,1440,904,ギャハハハハッ,,,16
0003f0e8,face,1288,1055,1312,1080,,0003eeb6,Other,16
0003f0e9,text,1537,55,1579,342,みんな大変だ！,,,16
0003f0ea,text,953,238,1061,523,アイツは本当に宇宙人だった!!,,,16
0003f0eb,text,1245,915,1287,1022,おーい　誰かTV呼んでー,,,16
0003f0ec,body,600,530,678,640,,0003efae,赤井ヒロノブ,16
0003f0ed,text,901,878,948,994,そうじゃなく今度はマジで,,,16
0003f0ee,body,1085,16,1652,579,,0003eeba,小林ヒロ,16
0003f0ef,body,1368,957,1521,1168,,0003eeb6,Other,16
0003f0f0,frame,544,717,769,1169,,,,16
0003f0f1,face,293,443,485,668,,0003eeba,小林ヒロ,16
0003f0f2,text,607,818,651,898,うわわっ,,,16
0003f0f3,face,208,820,381,982,,0003ef84,山田メテオ,16
0003f0f4,body,113,717,530,1169,,0003ef84,山田メテオ,16
0003f0f5,face,1251,110,1428,311,,0003eeba,小林ヒロ,16
0003f0f6,frame,887,2,1645,581,,,,16
0003f0f7,frame,1413,611,1561,828,,,,16
0003f0f8,body,1414,610,1562,829,,0003eeba,小林ヒロ,16
0003f0f9,face,1186,1021,1226,1066,,0003eeb6,Other,16
0003f0fa,body,1227,1053,1280,1125,,0003eeb6,Other,16
0003f0fb,face,107,579,148,619,,0003eeb1,三枝ユズ,16
0003f0fc,frame,2,2,769,406,,,,16
0003f0fd,body,264,432,616,691,,0003eeba,小林ヒロ,16
0003f0fe,frame,885,611,1400,823,,,,16
0003f0ff,body,895,674,992,823,,0003eeb6,Other,16
0003f100,body,1159,988,1273,1169,,0003eeb6,Other,16
0003f101,text,707,457,748,676,ウギャーー!!,,,16
0003f102,body,163,504,251,689,,0003ef52,小鳩カナ,16
0003f103,face,1243,1059,1264,1083,,0003eeb6,Other,16
0003f104,text,70,827,165,1101,それでもお前はヒーローか？小林ヒロ,,,16
0003f105,body,1298,719,1394,825,,0003eeb6,Other,16
0003f106,face,923,698,955,731,,0003eeb6,Other,16
0003f107,body,342,0,763,408,,0003efae,赤井ヒロノブ,16
0003f108,text,1460,884,1543,989,はいはいそんでもって地球が滅亡するんだよな,,,16
0003f109,face,69,1,334,277,,0003eeba,小林ヒロ,16
0003f10a,frame,886,853,1042,1166,,,,16
0003f10b,face,963,954,1043,1043,,0003eeba,小林ヒロ,16
0003f10c,face,1414,610,1562,829,,0003eeba,小林ヒロ,16
0003f10d,face,1390,989,1443,1050,,0003eeb6,Other,16
0003f10e,frame,264,431,769,690,,,,16
0003f10f,body,1509,1033,1561,1169,,0003eeb6,Other,16
0003f110,body,0,0,527,407,,0003eeba,小林ヒロ,16
0003f111,face,190,530,236,582,,0003ef52,小鳩カナ,16
0003f112,body,890,908,1040,1167,,0003eeba,小林ヒロ,16
0003f113,face,1061,852,1174,1018,,0003eeba,小林ヒロ,16
0003f114,body,577,860,614,920,,0003eeba,小林ヒロ,16
