id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003ff35,frame,2,2,1308,1162,,,,104
0003ff36,text,1123,44,1210,1130,ヒーローおっぱいツンツン!!,,,104
0003ff37,body,265,18,1088,986,,0003eeba,小林ヒロ,104
0003ff38,body,1370,663,1532,876,,0003fc51,田中オメガ,104
0003ff39,frame,1253,5,1652,497,,,,104
0003ff3a,body,2,133,956,1168,,0003fc51,田中オメガ,104
0003ff3b,text,1382,675,1399,725,エラー,,,104
0003ff3c,text,188,40,672,144,00:04:12,,,104
0003ff3d,text,1498,661,1517,713,エラー,,,104
0003ff3e,frame,1284,522,1651,1168,,,,104
0003ff3f,body,1288,595,1389,802,,0003ef52,小鳩カナ,104
0003ff40,face,1588,566,1648,644,,0003eeb1,三枝ユズ,104
0003ff41,body,1528,538,1646,766,,0003eeb1,三枝ユズ,104
0003ff42,face,204,320,437,605,,0003fc51,田中オメガ,104
0003ff43,body,1258,94,1651,422,,0003eeba,小林ヒロ,104
0003ff44,text,1273,31,1599,83,うわわわわっ!!!,,,104
0003ff45,face,1292,623,1356,703,,0003ef52,小鳩カナ,104
