id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003efe2,face,529,852,670,940,0003ef84,山田メテオ,,9
0003efe3,body,882,333,1203,986,0003eeba,小林ヒロ,,9
0003efe4,body,1137,8,1650,1167,0003ef84,山田メテオ,,9
0003efe5,text,236,987,285,1080,,,喜べきさまは,9
0003efe6,frame,85,627,765,848,,,,9
0003efe7,body,645,160,755,302,0003eeb6,Other,,9
0003efe8,frame,613,328,766,603,,,,9
0003efe9,text,102,100,196,241,,,なんか今変なこと口走ったー!!,9
0003efea,text,1210,691,1267,923,,,宇宙人だ,9
0003efeb,frame,4,817,823,1166,,,,9
0003efec,body,531,85,644,296,0003ef84,山田メテオ,,9
0003efed,body,270,341,403,590,0003eeba,小林ヒロ,,9
0003efee,frame,1118,5,1651,1164,,,,9
0003efef,body,202,81,354,301,0003eeba,小林ヒロ,,9
0003eff0,frame,86,328,603,599,,,,9
0003eff1,face,707,185,739,223,0003eeb6,Other,,9
0003eff2,face,553,118,573,143,0003ef84,山田メテオ,,9
0003eff3,frame,880,0,1213,1105,,,,9
0003eff4,body,615,331,765,596,0003ef84,山田メテオ,,9
0003eff5,face,328,641,504,809,0003eeba,小林ヒロ,,9
0003eff6,body,34,820,820,1164,0003ef84,山田メテオ,,9
0003eff7,face,1320,164,1653,716,0003ef84,山田メテオ,,9
0003eff8,face,312,371,353,416,0003eeba,小林ヒロ,,9
0003eff9,body,238,629,601,848,0003eeba,小林ヒロ,,9
0003effa,text,103,641,189,778,,,いやいや初対面のハズですけど,9
0003effb,text,537,356,573,534,,,小林ヒロ!!,9
0003effc,face,238,85,322,249,0003eeba,小林ヒロ,,9
0003effd,frame,86,80,766,307,,,,9
0003effe,text,615,649,673,806,,,今こそ10年前の約束を果たす時,9
0003efff,face,922,448,1094,620,0003eeba,小林ヒロ,,9
