id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003f090,text,888,507,953,613,じゃあ今壊してくれよドケチ!!,,,14
0003f091,body,1147,4,1279,784,,0003eeba,小林ヒロ,14
0003f092,frame,882,792,1560,1169,,,,14
0003f093,text,1524,97,1589,285,24時間以内に地球は滅亡する,,,14
0003f094,frame,3,361,769,840,,,,14
0003f095,text,508,96,605,262,・・・・が我々の間でも意見が割れてな,,,14
0003f096,body,633,33,769,333,,0003eeba,小林ヒロ,14
0003f097,face,242,440,362,558,,0003eeba,小林ヒロ,14
0003f098,face,390,82,416,107,,0003eeba,小林ヒロ,14
0003f099,face,975,649,1136,762,,0003ef84,山田メテオ,14
0003f09a,body,970,343,1032,435,,0003eeba,小林ヒロ,14
0003f09b,frame,882,237,1146,636,,,,14
0003f09c,text,89,567,163,744,その受験者がお前なのだ,,,14
0003f09d,frame,190,870,772,1167,,,,14
0003f09e,body,967,466,1037,635,,0003ef84,山田メテオ,14
0003f09f,text,951,850,1112,1097,果たして　そんな愚かな人類に助ける価値はあるのか？,,,14
0003f0a0,body,1011,120,1121,225,,0003eeba,小林ヒロ,14
0003f0a1,frame,883,647,1148,763,,,,14
0003f0a2,body,193,360,765,835,,0003eeba,小林ヒロ,14
0003f0a3,face,680,118,770,250,,0003eeba,小林ヒロ,14
0003f0a4,body,903,649,1143,761,,0003ef84,山田メテオ,14
0003f0a5,body,886,4,1058,223,,0003ef84,山田メテオ,14
0003f0a6,body,208,92,365,328,,0003ef84,山田メテオ,14
0003f0a7,text,155,164,184,298,そこで・・・・,,,14
0003f0a8,text,902,249,948,426,ハア!?そんなの無理無理!!,,,14
0003f0a9,frame,93,2,618,331,,,,14
0003f0aa,face,1151,102,1276,482,,0003eeba,小林ヒロ,14
0003f0ab,face,984,355,1012,385,,0003eeba,小林ヒロ,14
0003f0ac,text,1049,253,1119,391,臆したか？　だが地球を守れるのはお前だけだぞ,,,14
0003f0ad,face,189,873,769,1166,,0003eeba,小林ヒロ,14
0003f0ae,face,886,5,1002,158,,0003ef84,山田メテオ,14
0003f0af,frame,633,4,775,332,,,,14
0003f0b0,text,604,427,708,644,ある試験をして合格したら助けることにした,,,14
0003f0b1,frame,1149,1,1283,785,,,,14
0003f0b2,text,61,958,118,1095,つまり試されるのは,,,14
0003f0b3,face,1063,153,1112,195,,0003eeba,小林ヒロ,14
0003f0b4,text,1065,468,1131,573,・・・・安心しろ破壊はこちらでやる,,,14
0003f0b5,body,381,66,454,155,,0003eeba,小林ヒロ,14
0003f0b6,frame,7,870,175,1165,,,,14
0003f0b7,body,190,873,766,1165,,0003eeba,小林ヒロ,14
0003f0b8,frame,880,2,1142,221,,,,14
0003f0b9,text,1382,826,1546,1137,いいか貴様ら地球人は戦争を繰り返し環境を破壊し挙げ句の果て将来　母星を食いつぶすだろう,,,14
0003f0ba,frame,1286,2,1649,764,,,,14
