id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003fb14,body,301,1003,760,1143,0003eeba,小林ヒロ,,79
0003fb15,frame,4,738,287,1166,,,,79
0003fb16,face,1451,694,1512,763,0003eeb1,三枝ユズ,,79
0003fb17,body,887,562,1307,885,0003eeb1,三枝ユズ,,79
0003fb18,body,567,824,748,978,0003eeb1,三枝ユズ,,79
0003fb19,body,5,742,281,1162,0003eeb1,三枝ユズ,,79
0003fb1a,frame,1381,562,1559,885,,,,79
0003fb1b,body,143,26,691,681,0003eeb1,三枝ユズ,,79
0003fb1c,frame,878,556,1367,885,,,,79
0003fb1d,body,1119,45,1504,532,0003eeba,小林ヒロ,,79
0003fb1e,frame,879,2,1650,528,,,,79
0003fb1f,frame,5,1,761,715,,,,79
0003fb20,text,85,368,163,550,,,少しは見直したわよ,79
0003fb21,face,75,745,285,1000,0003eeb1,三枝ユズ,,79
0003fb22,face,601,857,653,907,0003eeb1,三枝ユズ,,79
0003fb23,text,1187,718,1303,869,,,ハアハア,79
0003fb24,frame,298,741,761,1169,,,,79
0003fb25,face,277,220,553,473,0003eeb1,三枝ユズ,,79
0003fb26,face,1097,560,1274,795,0003eeb1,三枝ユズ,,79
0003fb27,body,884,890,1435,1169,0003eeb1,三枝ユズ,,79
0003fb28,text,53,959,101,1097,,,ヒロ!!,79
0003fb29,text,660,94,693,278,,,やるじゃない,79
0003fb2a,body,1394,669,1512,851,0003eeb1,三枝ユズ,,79
0003fb2b,face,1119,890,1406,1107,0003eeb1,三枝ユズ,,79
0003fb2c,text,1546,102,1581,492,,,勝ったのは小林ヒロだーー!!,79
0003fb2d,frame,878,892,1494,1169,,,,79
