id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003f439,body,434,375,554,583,0003eeba,小林ヒロ,,39
0003f43a,frame,1082,1,1356,1165,,,,39
0003f43b,text,607,652,727,978,,,地球の平和は俺にまかせろ!!,39
0003f43c,frame,436,371,554,583,,,,39
0003f43d,face,962,204,987,225,0003ef84,山田メテオ,,39
0003f43e,text,84,104,120,236,,,つまり愛だ,39
0003f43f,face,166,741,199,779,0003ef84,山田メテオ,,39
0003f440,frame,7,610,766,1169,,,,39
0003f441,body,1368,2,1651,1169,0003ef84,山田メテオ,,39
0003f442,text,1302,240,1414,422,,,手作り弁当で「おいしい」と言わせろ,39
0003f443,face,240,149,370,290,0003ef84,山田メテオ,,39
0003f444,frame,86,84,553,359,,,,39
0003f445,face,1083,353,1296,915,0003eeba,小林ヒロ,,39
0003f446,body,914,172,1059,393,0003ef84,山田メテオ,,39
0003f447,frame,1368,2,1651,1166,,,,39
0003f448,text,116,458,138,576,,,よっしゃ!!,39
0003f449,face,605,398,630,426,0003ef84,山田メテオ,,39
0003f44a,frame,569,84,765,586,,,,39
0003f44b,body,636,86,768,582,0003eeba,小林ヒロ,,39
0003f44c,frame,86,372,418,583,,,,39
0003f44d,text,330,387,399,560,,,どんな星だよ！でも　まあ　前回よりは全然まともだな,39
0003f44e,face,1384,101,1653,747,0003ef84,山田メテオ,,39
0003f44f,body,161,367,329,587,0003eeba,小林ヒロ,,39
0003f450,face,672,182,769,320,0003eeba,小林ヒロ,,39
0003f451,text,431,113,531,227,,,グルメ星では求婚の時その儀式をするという,39
0003f452,body,579,357,729,585,0003ef84,山田メテオ,,39
0003f453,face,188,368,304,442,0003eeba,小林ヒロ,,39
0003f454,face,354,649,536,893,0003eeba,小林ヒロ,,39
0003f455,body,174,81,554,358,0003ef84,山田メテオ,,39
0003f456,text,675,427,697,471,,,ウム,39
0003f457,body,916,611,1025,843,0003eeba,小林ヒロ,,39
0003f458,text,584,147,641,226,,,・・・・マジ？,39
0003f459,face,446,375,555,533,0003eeba,小林ヒロ,,39
0003f45a,body,184,611,697,1166,0003eeba,小林ヒロ,,39
0003f45b,text,53,685,102,827,,,ウム　その意気だ小林ヒロ,39
0003f45c,body,115,689,371,1155,0003ef84,山田メテオ,,39
0003f45d,body,1081,4,1354,1168,0003eeba,小林ヒロ,,39
0003f45e,frame,883,82,1072,1097,,,,39
