id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003f4e7,text,1427,113,1523,281,そこに小鳩ちゃんの好物が書いてあるそれでもつくってやれよ,,,43
0003f4e8,text,116,109,220,281,よしっとりあえず　今は小鳩ちゃんの好物をつくる練習だ,,,43
0003f4e9,face,991,993,1065,1058,,0003eeba,小林ヒロ,43
0003f4ea,frame,886,762,1562,1168,,,,43
0003f4eb,face,517,981,577,1053,,0003eee6,小林父,43
0003f4ec,face,1278,201,1380,287,,0003efae,赤井ヒロノブ,43
0003f4ed,body,1,546,159,841,,0003ef84,山田メテオ,43
0003f4ee,face,1043,109,1176,295,,0003eeba,小林ヒロ,43
0003f4ef,face,1106,542,1235,639,,0003efae,赤井ヒロノブ,43
0003f4f0,face,58,610,110,667,,0003ef84,山田メテオ,43
0003f4f1,text,1494,445,1542,593,・・・・アレッ　でも一体なんで・・・・,,,43
0003f4f2,text,193,502,219,659,いただきます,,,43
0003f4f3,body,1377,434,1562,730,,0003eeba,小林ヒロ,43
0003f4f4,frame,1378,434,1563,729,,,,43
0003f4f5,body,1050,762,1565,1169,,0003ef84,山田メテオ,43
0003f4f6,face,966,621,992,651,,0003ef84,山田メテオ,43
0003f4f7,body,944,944,1102,1169,,0003eeba,小林ヒロ,43
0003f4f8,body,121,952,346,1168,,0003ef84,山田メテオ,43
0003f4f9,body,302,319,769,921,,0003eeba,小林ヒロ,43
0003f4fa,body,999,443,1344,731,,0003efae,赤井ヒロノブ,43
0003f4fb,face,1163,813,1293,977,,0003ef84,山田メテオ,43
0003f4fc,face,312,567,370,627,,0003eee6,小林父,43
0003f4fd,frame,886,431,1365,731,,,,43
0003f4fe,face,422,440,590,600,,0003eeba,小林ヒロ,43
0003f4ff,text,920,826,964,921,いやっちげーから,,,43
0003f500,body,955,591,1020,733,,0003ef84,山田メテオ,43
0003f501,body,437,948,677,1169,,0003eee6,小林父,43
0003f502,body,198,526,431,835,,0003eee6,小林父,43
0003f503,face,228,1019,288,1084,,0003ef84,山田メテオ,43
0003f504,frame,887,80,1563,405,,,,43
0003f505,body,887,595,957,733,,0003eeba,小林ヒロ,43
0003f506,face,1389,504,1554,689,,0003eeba,小林ヒロ,43
0003f507,text,1370,844,1517,1091,つまり愛だな小林ヒロに対する,,,43
0003f508,text,1231,449,1332,639,なーに　俺も小鳩ちゃんにこのままダイエットされると困るんでね,,,43
0003f509,face,906,619,934,647,,0003eeba,小林ヒロ,43
0003f50a,frame,85,946,769,1167,,,,43
0003f50b,body,1226,140,1474,404,,0003efae,赤井ヒロノブ,43
0003f50c,frame,90,78,768,409,,,,43
0003f50d,frame,1,435,764,922,,,,43
0003f50e,body,904,81,1232,405,,0003eeba,小林ヒロ,43
0003f50f,text,906,186,975,383,オオ　さすが「情報屋・赤井」！,,,43
0003f510,text,952,467,973,550,・・・・・・・・,,,43
0003f511,text,674,502,751,712,できた！　さあ食べてみてよ!!,,,43
