id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003fcb2,body,1297,40,1381,192,0003ef84,山田メテオ,,91
0003fcb3,body,585,663,689,756,0003ef84,山田メテオ,,91
0003fcb4,body,1038,865,1521,1168,0003eeba,小林ヒロ,,91
0003fcb5,text,564,462,580,549,,,パンツを見ろ,91
0003fcb6,frame,2,788,184,1165,,,,91
0003fcb7,face,908,960,941,1000,0003eeb1,三枝ユズ,,91
0003fcb8,face,265,785,557,1058,0003ef84,山田メテオ,,91
0003fcb9,text,620,104,727,279,,,どうやら上層部は小林ヒロのヒーロー適正に疑問を持っていてな,91
0003fcba,frame,2,459,765,756,,,,91
0003fcbb,text,541,673,570,736,,,愛する者と口づけをしろ,91
0003fcbc,frame,2,1,766,431,,,,91
0003fcbd,body,890,944,954,1096,0003eeb1,三枝ユズ,,91
0003fcbe,body,1413,25,1651,744,0003fc51,田中オメガ,,91
0003fcbf,body,492,54,600,242,0003ef84,山田メテオ,,91
0003fcc0,face,1259,267,1287,295,0003fc51,田中オメガ,,91
0003fcc1,face,947,952,977,988,0003eeb6,Other,,91
0003fcc2,face,14,889,154,1049,0003eeba,小林ヒロ,,91
0003fcc3,text,634,512,688,607,,,・・・・でもそれって,91
0003fcc4,frame,197,789,768,1169,,,,91
0003fcc5,frame,889,372,1651,838,,,,91
0003fcc6,body,479,456,599,651,0003ef84,山田メテオ,,91
0003fcc7,frame,890,865,1023,1093,,,,91
0003fcc8,text,914,877,940,942,,,いないわね,91
0003fcc9,text,962,558,995,763,,,アンドロイドだ,91
0003fcca,text,1338,406,1443,568,,,紹介しよう　彼女は上層部が派遣した宇宙統合管理局所属の・・・・,91
0003fccb,text,974,871,1015,959,,,あれっオメガちゃん,91
0003fccc,body,196,788,768,1169,0003ef84,山田メテオ,,91
0003fccd,frame,1039,865,1651,1169,,,,91
0003fcce,text,1539,892,1613,1098,,,なんだってーー!!どーりで名前がアレな訳だ,91
0003fccf,face,509,81,530,106,0003ef84,山田メテオ,,91
0003fcd0,text,961,141,1020,234,,,さっきの転校生!?,91
0003fcd1,face,141,64,209,173,0003eeba,小林ヒロ,,91
0003fcd2,face,1522,87,1610,169,0003fc51,田中オメガ,,91
0003fcd3,text,203,139,225,191,,,へー,91
0003fcd4,face,728,626,768,686,0003eee6,小林父,,91
0003fcd5,face,1059,133,1123,243,0003eeba,小林ヒロ,,91
0003fcd6,frame,1414,26,1648,743,,,,91
0003fcd7,face,966,976,1000,1016,0003ef52,小鳩カナ,,91
0003fcd8,face,1308,52,1329,74,0003ef84,山田メテオ,,91
0003fcd9,body,952,962,1021,1092,0003ef52,小鳩カナ,,91
0003fcda,face,180,459,457,759,0003eeba,小林ヒロ,,91
0003fcdb,text,40,509,124,716,,,毎回　問題がアレだからってのもあるだろ？,91
0003fcdc,text,52,242,148,376,,,いきなりすぎてよくわからんがそう言われればたしかに・・・・,91
0003fcdd,text,649,832,716,989,,,さて　その審査方法だが,91
0003fcde,text,290,170,392,324,,,彼女を使ってもう一度ヒーローの審査をしたいとのことだ,91
0003fcdf,face,1089,864,1400,1164,0003eeba,小林ヒロ,,91
0003fce0,body,717,601,767,689,0003eee6,小林父,,91
0003fce1,body,890,371,1649,835,0003fc51,田中オメガ,,91
0003fce2,body,123,459,479,758,0003eeba,小林ヒロ,,91
0003fce3,body,943,946,981,996,0003eeb6,Other,,91
0003fce4,face,605,702,641,740,0003ef84,山田メテオ,,91
0003fce5,body,890,52,1151,345,0003eeba,小林ヒロ,,91
0003fce6,text,1371,675,1393,780,,,・・・・・・・・,91
0003fce7,face,478,297,526,342,0003fc51,田中オメガ,,91
0003fce8,face,501,487,542,535,0003ef84,山田メテオ,,91
0003fce9,body,1,0,258,431,0003eeba,小林ヒロ,,91
0003fcea,frame,891,2,1651,345,,,,91
0003fceb,body,2,801,182,1165,0003eeba,小林ヒロ,,91
0003fcec,body,1237,249,1327,342,0003fc51,田中オメガ,,91
0003fced,body,446,271,610,429,0003fc51,田中オメガ,,91
0003fcee,face,952,402,1336,792,0003fc51,田中オメガ,,91
