id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003fd0d,frame,890,777,1255,1165,,,,93
0003fd0e,body,891,853,975,966,0003eeba,小林ヒロ,,93
0003fd0f,text,601,811,618,875,,,ここか？,93
0003fd10,text,642,101,711,290,,,ヒーローらしく乳首を押せ!!,93
0003fd11,face,1167,647,1201,676,0003fc51,田中オメガ,,93
0003fd12,face,935,870,959,898,0003eeba,小林ヒロ,,93
0003fd13,frame,316,467,765,724,,,,93
0003fd14,face,214,496,302,682,0003eeba,小林ヒロ,,93
0003fd15,frame,9,754,258,1169,,,,93
0003fd16,face,974,483,1080,712,0003eeba,小林ヒロ,,93
0003fd17,frame,86,467,302,727,,,,93
0003fd18,face,1098,89,1119,113,0003ef84,山田メテオ,,93
0003fd19,text,312,805,329,868,,,・・・・違う,93
0003fd1a,body,1134,478,1208,635,0003ef84,山田メテオ,,93
0003fd1b,body,986,780,1254,1167,0003ef84,山田メテオ,,93
0003fd1c,frame,890,0,1214,406,,,,93
0003fd1d,body,2,2,653,437,0003ef84,山田メテオ,,93
0003fd1e,text,1145,814,1216,930,,,そう！　ただ押すだけではダメだ,93
0003fd1f,text,894,465,980,714,,,アホかーーそれのどこがヒーローの審査だ!!いつものエロ問題じゃんか,93
0003fd20,body,87,467,299,724,0003eeba,小林ヒロ,,93
0003fd21,frame,274,754,766,1168,,,,93
0003fd22,body,1098,265,1212,403,0003fc51,田中オメガ,,93
0003fd23,text,1549,95,1587,285,,,彼女の乳首だ,93
0003fd24,text,654,484,727,640,,,いやっ　もう全然意味わかんないんですけど!!,93
0003fd25,body,1139,631,1232,752,0003fc51,田中オメガ,,93
0003fd26,text,922,1001,939,1036,,,へ？,93
0003fd27,face,1149,495,1165,513,0003ef84,山田メテオ,,93
0003fd28,body,1217,2,1642,1166,0003fc51,田中オメガ,,93
0003fd29,body,314,467,595,723,0003eeba,小林ヒロ,,93
0003fd2a,text,104,505,190,647,,,・・・・でもやるしかねーかじゃなきゃみんなの命が・・・・,93
0003fd2b,frame,891,436,1234,749,,,,93
0003fd2c,face,1324,2,1590,146,0003fc51,田中オメガ,,93
0003fd2d,body,958,988,1018,1116,0003fc51,田中オメガ,,93
0003fd2e,text,661,766,753,889,,,ーーって何　ドキドキしてるんだ相手は10歳だぞ,93
0003fd2f,face,406,825,504,926,0003fc51,田中オメガ,,93
0003fd30,face,1127,289,1165,323,0003fc51,田中オメガ,,93
0003fd31,text,386,977,407,1072,,,ここだろ？,93
0003fd32,frame,2,4,765,440,,,,93
0003fd33,body,1083,66,1184,247,0003ef84,山田メテオ,,93
0003fd34,body,892,436,1104,749,0003eeba,小林ヒロ,,93
0003fd35,face,445,484,513,570,0003eeba,小林ヒロ,,93
0003fd36,body,273,755,768,1169,0003fc51,田中オメガ,,93
0003fd37,text,286,998,358,1136,,,そう　これはみんなを守るため仕方なく・・・・,93
0003fd38,text,65,1049,89,1118,,,あっ♡,93
0003fd39,frame,1205,1,1642,1168,,,,93
0003fd3a,face,249,49,572,402,0003ef84,山田メテオ,,93
