id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003fe0c,frame,2,0,610,540,,,,98
0003fe0d,frame,273,566,770,869,,,,98
0003fe0e,text,45,30,138,344,ヒイイイッ!!!,,,98
0003fe0f,face,628,203,754,352,,0003fc51,田中オメガ,98
0003fe10,text,896,795,925,928,殺される!!,,,98
0003fe11,body,86,564,258,871,,0003eeba,小林ヒロ,98
0003fe12,body,406,566,735,869,,0003fc51,田中オメガ,98
0003fe13,text,94,766,145,861,ーーっと見せかけて,,,98
0003fe14,face,883,753,1079,1094,,0003eeba,小林ヒロ,98
0003fe15,frame,884,428,1646,723,,,,98
0003fe16,body,882,427,1221,726,,0003eeba,小林ヒロ,98
0003fe17,face,883,430,1072,725,,0003eeba,小林ヒロ,98
0003fe18,text,1532,61,1554,102,チッ,,,98
0003fe19,frame,627,2,771,537,,,,98
0003fe1a,frame,86,564,258,872,,,,98
0003fe1b,face,114,572,259,831,,0003eeba,小林ヒロ,98
0003fe1c,face,500,585,577,658,,0003fc51,田中オメガ,98
0003fe1d,body,627,32,769,535,,0003fc51,田中オメガ,98
0003fe1e,body,883,751,1400,1169,,0003eeba,小林ヒロ,98
0003fe1f,face,962,86,987,112,,0003fc51,田中オメガ,98
0003fe20,text,651,597,672,650,・・・・,,,98
0003fe21,body,169,185,616,537,,0003eeba,小林ヒロ,98
0003fe22,frame,884,2,1650,400,,,,98
0003fe23,text,637,66,686,163,・・・・今のは警告,,,98
0003fe24,frame,90,901,769,1168,,,,98
0003fe25,frame,883,751,1645,1169,,,,98
0003fe26,face,194,208,256,300,,0003eeba,小林ヒロ,98
0003fe27,body,939,69,1059,237,,0003fc51,田中オメガ,98
