id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003f603,text,1183,272,1205,341,アレッ,,,50
0003f604,face,480,37,516,77,,0003eeb1,三枝ユズ,50
0003f605,frame,81,805,473,1166,,,,50
0003f606,face,137,613,199,679,,0003ef52,小鳩カナ,50
0003f607,frame,886,421,1648,1169,,,,50
0003f608,face,688,1003,713,1033,,0003eeb6,Other,50
0003f609,body,738,999,766,1129,,0003eeb6,Other,50
0003f60a,face,260,832,456,989,,0003ef52,小鳩カナ,50
0003f60b,face,1485,236,1510,262,,0003eeb6,Other,50
0003f60c,frame,85,2,765,278,,,,50
0003f60d,text,672,336,745,436,アラ？まだ息があるわね？,,,50
0003f60e,body,1382,192,1643,397,,0003eeba,小林ヒロ,50
0003f60f,text,103,71,171,247,・・・・いいじゃねえかあるかないかわかんねーんだから,,,50
0003f610,text,399,567,491,756,小鳩　ホントにこのアホが言ったように胸を気にしてダイエットしてたの？,,,50
0003f611,text,665,66,756,229,わけわからないこの変態百遍死ね,,,50
0003f612,body,188,158,520,275,,0003eeba,小林ヒロ,50
0003f613,face,265,574,374,731,,0003eeb1,三枝ユズ,50
0003f614,face,565,552,735,779,,0003eeb1,三枝ユズ,50
0003f615,face,1589,94,1650,258,,0003ef52,小鳩カナ,50
0003f616,body,1564,174,1625,286,,0003eeb6,Other,50
0003f617,body,1126,2,1327,393,,0003eeba,小林ヒロ,50
0003f618,face,380,77,417,115,,0003ef52,小鳩カナ,50
0003f619,body,673,1015,766,1160,,0003efae,赤井ヒロノブ,50
0003f61a,face,888,33,997,213,,0003eeb1,三枝ユズ,50
0003f61b,body,1241,426,1453,682,,0003eeba,小林ヒロ,50
0003f61c,body,575,430,671,527,,0003eeba,小林ヒロ,50
0003f61d,frame,1341,2,1650,393,,,,50
0003f61e,frame,540,555,764,776,,,,50
0003f61f,text,104,712,126,755,えっ,,,50
0003f620,body,886,424,1365,1166,,0003eeb1,三枝ユズ,50
0003f621,body,1470,227,1522,359,,0003eeb6,Other,50
0003f622,face,887,769,1175,1136,,0003eeb1,三枝ユズ,50
0003f623,face,627,451,663,511,,0003eeba,小林ヒロ,50
0003f624,text,1036,54,1093,198,さわるとこ間違えたか？,,,50
0003f625,text,225,50,312,194,アホかさわる必要がどこにある!!,,,50
0003f626,body,360,58,433,184,,0003ef52,小鳩カナ,50
0003f627,body,484,804,662,1169,,0003ef52,小鳩カナ,50
0003f628,face,1345,201,1397,258,,0003eeb1,三枝ユズ,50
0003f629,body,166,805,470,1169,,0003ef52,小鳩カナ,50
0003f62a,body,398,307,598,527,,0003eeb1,三枝ユズ,50
0003f62b,body,1552,10,1650,395,,0003ef52,小鳩カナ,50
0003f62c,face,701,1035,741,1067,,0003efae,赤井ヒロノブ,50
0003f62d,frame,83,304,765,525,,,,50
0003f62e,text,1344,38,1559,158,オオオオッ,,,50
0003f62f,frame,83,552,527,775,,,,50
0003f630,face,261,220,341,274,,0003eeba,小林ヒロ,50
0003f631,body,539,554,767,779,,0003eeb1,三枝ユズ,50
0003f632,text,103,319,210,483,ちょっ　ユズちゃんそれ以上やったら小林君本当に死んじゃう,,,50
0003f633,body,1342,168,1440,369,,0003eeb1,三枝ユズ,50
0003f634,face,1436,237,1465,269,,0003eeb6,Other,50
0003f635,face,497,805,622,898,,0003ef52,小鳩カナ,50
0003f636,body,886,0,1091,394,,0003eeb1,三枝ユズ,50
0003f637,body,1414,173,1479,350,,0003eeb6,Other,50
0003f638,body,109,582,233,770,,0003ef52,小鳩カナ,50
0003f639,body,245,555,498,776,,0003eeb1,三枝ユズ,50
0003f63a,body,644,1009,698,1162,,0003eeb6,Other,50
0003f63b,body,684,989,720,1059,,0003eeb6,Other,50
0003f63c,face,1177,49,1329,248,,0003eeba,小林ヒロ,50
0003f63d,body,446,12,548,248,,0003eeb1,三枝ユズ,50
0003f63e,face,1581,235,1605,259,,0003eeb6,Other,50
0003f63f,face,747,1016,767,1050,,0003eeb6,Other,50
0003f640,face,234,305,348,483,,0003ef52,小鳩カナ,50
0003f641,frame,484,808,764,1167,,,,50
0003f642,face,1509,223,1561,277,,0003eeba,小林ヒロ,50
0003f643,text,609,849,762,984,オオオッ,,,50
0003f644,text,1527,587,1605,924,アホか!!,,,50
0003f645,body,86,304,429,527,,0003ef52,小鳩カナ,50
0003f646,face,655,1025,681,1063,,0003eeb6,Other,50
0003f647,frame,1123,2,1331,396,,,,50
0003f648,frame,887,4,1111,395,,,,50
0003f649,text,532,87,627,249,いやぁ　小鳩ちゃんおっぱいで悩んでダイエットしてるのかと・・・・,,,50
