id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003eec6,body,892,440,1136,703,0003eeba,小林ヒロ,,2
0003eec7,text,1477,782,1522,911,,,....わかったよ言いますよ,2
0003eec8,frame,1162,438,1302,701,,,,2
0003eec9,text,653,748,679,829,,,10年後,2
0003eeca,face,1434,612,1515,681,0003eeba,小林ヒロ,,2
0003eecb,frame,0,1,760,508,,,,2
0003eecc,body,174,622,674,1092,0003eeb6,Other,,2
0003eecd,text,160,800,183,905,,,地球滅亡,2
0003eece,text,1341,875,1357,905,,,？。,2
0003eecf,body,1043,730,1347,1169,0003eeba,小林ヒロ,,2
0003eed0,text,1164,542,1180,581,,,やった,2
0003eed1,text,965,96,1005,246,,,えっ!? だからどーしたって....,2
0003eed2,body,1344,442,1534,699,0003eeba,小林ヒロ,,2
0003eed3,text,948,916,965,1035,,,子供の頃 俺は,2
0003eed4,frame,84,621,760,1091,,,,2
0003eed5,frame,886,734,1565,1169,,,,2
0003eed6,face,1241,869,1282,917,0003eeba,小林ヒロ,,2
0003eed7,text,77,549,760,590,,,UFOにさらわれて 宇宙人に合った！,2
0003eed8,body,895,89,1284,402,0003eeba,小林ヒロ,,2
0003eed9,face,1083,186,1145,259,0003eeba,小林ヒロ,,2
0003eeda,frame,889,438,1144,703,,,,2
0003eedb,frame,886,0,1650,409,,,,2
0003eedc,frame,1323,438,1561,704,,,,2
0003eedd,text,1258,460,1300,540,,,今日のゴハンはカレーよ,2
