id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003f2d6,frame,884,351,1041,674,,,,30
0003f2d7,text,1064,214,1086,302,ただいまー,,,30
0003f2d8,face,326,182,388,248,,0003ef84,山田メテオ,30
0003f2d9,face,553,820,722,1000,,0003eee6,小林父,30
0003f2da,face,330,396,428,492,,0003eeba,小林ヒロ,30
0003f2db,face,1243,414,1293,458,,0003eeba,小林ヒロ,30
0003f2dc,frame,1059,348,1562,672,,,,30
0003f2dd,text,1440,373,1540,527,ハア　今日は散々な目にあった地球は守られたみたいだが・・・・,,,30
0003f2de,body,886,349,1044,672,,0003eeba,小林ヒロ,30
0003f2df,face,126,824,172,878,,0003eee6,小林父,30
0003f2e0,text,233,790,338,903,ふっ　実に暗示にかかりやすい父親で助かったぞ,,,30
0003f2e1,face,923,373,1048,487,,0003eeba,小林ヒロ,30
0003f2e2,text,413,782,504,992,どっ　同居!?って親父もすんなり受け入れてんなよ!!,,,30
0003f2e3,frame,89,551,769,739,,,,30
0003f2e4,frame,884,4,1560,320,,,,30
0003f2e5,body,1218,359,1367,675,,0003eeba,小林ヒロ,30
0003f2e6,frame,90,767,530,1167,,,,30
0003f2e7,text,904,513,959,655,それもこれもあの女と・・・・,,,30
0003f2e8,frame,0,4,772,526,,,,30
0003f2e9,body,483,18,676,389,,0003eee6,小林父,30
0003f2ea,frame,537,765,774,1168,,,,30
0003f2eb,body,151,94,456,505,,0003ef84,山田メテオ,30
0003f2ec,face,248,995,292,1041,,0003ef84,山田メテオ,30
0003f2ed,text,648,55,718,209,んっ　何がだ？ってかおかえり,,,30
0003f2ee,text,552,991,652,1121,試験官のメテオちゃんが同居するのは当たり前だろ,,,30
0003f2ef,body,70,304,773,521,,0003eeba,小林ヒロ,30
0003f2f0,face,374,558,566,739,,0003eeba,小林ヒロ,30
0003f2f1,body,212,948,353,1168,,0003ef84,山田メテオ,30
0003f2f2,face,565,40,607,94,,0003eee6,小林父,30
0003f2f3,text,123,568,212,732,メッメッメテオなんでお前がここに・・・・,,,30
0003f2f4,body,1033,260,1063,321,,0003eeba,小林ヒロ,30
0003f2f5,text,139,774,194,824,ハハハッ,,,30
0003f2f6,body,545,769,770,1169,,0003eee6,小林父,30
0003f2f7,body,226,554,734,740,,0003eeba,小林ヒロ,30
0003f2f8,text,1459,735,1534,1105,親父のせいだーー!!（逆ギレ）,,,30
0003f2f9,text,1082,475,1130,650,小鳩ちゃんには100%嫌われたろーな,,,30
0003f2fa,body,976,717,1497,1168,,0003eeba,小林ヒロ,30
0003f2fb,face,1234,790,1344,914,,0003eeba,小林ヒロ,30
0003f2fc,face,334,944,460,1084,,0003eeba,小林ヒロ,30
0003f2fd,body,320,858,526,1169,,0003eeba,小林ヒロ,30
0003f2fe,text,677,778,747,936,何言ってんだヒロお前　地球を守る試験を受けるんだろ,,,30
0003f2ff,body,90,804,223,990,,0003eee6,小林父,30
0003f300,text,98,999,198,1152,・・・・おっ　お前!?－－つーかもう試験は終わったんじゃ!?,,,30
0003f301,frame,884,703,1562,1166,,,,30
0003f302,text,229,79,252,245,じゃましてるぞ,,,30
