id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00010a8c,frame,320,0,754,407,,,,64
00010a8d,text,190,88,292,224,大徳寺家といえば格闘技の世界では飛鳥川とならぶ名門中の名門よ!!,,,64
00010a8e,text,269,553,346,688,優勝を総ナメにしてきた大徳寺…緋名子！,,,64
00010a8f,text,629,793,653,863,桜井さん,,,64
00010a90,body,374,437,648,748,,00010068,大徳寺 緋名子,64
00010a91,frame,67,732,751,1162,,,,64
00010a92,face,1129,466,1304,629,,000100d4,桜井 亮,64
00010a93,body,511,19,747,411,,00010a73,飛鳥川 恭子,64
00010a94,body,986,612,1083,823,,00010a73,飛鳥川 恭子,64
00010a95,body,73,741,696,1169,,000100d4,桜井 亮,64
00010a96,body,1369,331,1587,816,,00010a73,飛鳥川 恭子,64
00010a97,body,1093,331,1343,818,,000100d4,桜井 亮,64
00010a98,face,1411,482,1577,642,,00010a73,飛鳥川 恭子,64
00010a99,text,1375,357,1417,473,しかもたったふたりの女に!!,,,64
00010a9a,text,1004,891,1024,950,！,,,64
00010a9b,text,921,353,997,492,空手部があのふたりより弱かったんだろう,,,64
00010a9c,frame,1090,332,1349,811,,,,64
00010a9d,frame,905,334,1093,824,,,,64
00010a9e,body,1186,836,1508,1102,,000100d4,桜井 亮,64
00010a9f,frame,66,71,310,402,,,,64
00010aa0,text,102,770,176,892,彼女のこと私にまかせてくださらない？,,,64
00010aa1,body,63,427,214,713,,00010a73,飛鳥川 恭子,64
00010aa2,text,571,477,694,596,かつてあらゆる格闘技のジュニア部門で,,,64
00010aa3,body,208,319,309,401,,00010a73,飛鳥川 恭子,64
00010aa4,text,453,104,501,171,大徳寺…緋名子？,,,64
00010aa5,body,983,437,1084,622,,000100d4,桜井 亮,64
00010aa6,face,94,434,206,541,,00010a73,飛鳥川 恭子,64
00010aa7,text,1495,861,1562,1006,ぼくもこういう事態は予想してなかった,,,64
00010aa8,text,392,143,417,271,知ってるのか!?,,,64
00010aa9,frame,903,846,1583,1100,,,,64
00010aaa,text,1169,860,1301,994,ただ者じゃないな…大徳寺と如月…,,,64
00010aab,text,1001,125,1090,304,明星の空手部全員がツブされるなんて！,,,64
00010aac,body,1010,866,1111,1101,,00010a73,飛鳥川 恭子,64
00010aad,frame,61,413,210,714,,,,64
00010aae,face,283,842,521,1023,,00010a73,飛鳥川 恭子,64
00010aaf,frame,217,419,748,748,,,,64
00010ab0,face,412,566,486,625,,00010068,大徳寺 緋名子,64
00010ab1,text,78,289,119,335,!!,,,64
00010ab2,body,353,271,477,405,,000100d4,桜井 亮,64
00010ab3,text,1262,102,1282,243,どういうこと!?,,,64
00010ab4,text,1447,113,1568,142,生徒会室,,,64
00010ab5,face,109,356,147,403,,000100d4,桜井 亮,64
00010ab6,frame,909,67,1506,314,,,,64
00010ab7,text,913,598,997,815,……県大会で優勝したこともあるのよ,,,64
00010ab8,frame,1350,331,1594,813,,,,64
00010ab9,body,100,346,156,410,,000100d4,桜井 亮,64
00010aba,face,1365,861,1450,950,,000100d4,桜井 亮,64
00010abb,frame,1405,0,1653,277,,,,64
00010abc,text,1311,356,1327,405,それは,,,64
00010abd,text,1112,349,1138,446,…やっぱり,,,64
