id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00010c45,text,1335,73,1408,176,何すんのよーっ,,,73
00010c46,body,1245,167,1372,304,,00010500,桜井 絵里奈,73
00010c47,face,305,78,550,297,,000100ab,如月 唯,73
00010c48,text,177,815,202,867,！,,,73
00010c49,text,104,299,197,507,できてンだろーな!!,,,73
00010c4a,frame,419,776,739,1099,,,,73
00010c4b,text,951,100,1028,191,絵里奈ってああいうコだった？,,,73
00010c4c,frame,63,774,323,1100,,,,73
00010c4d,text,1502,389,1543,426,あ,,,73
00010c4e,body,121,67,597,296,,000100ab,如月 唯,73
00010c4f,face,1324,963,1434,1078,,000100ab,如月 唯,73
00010c50,text,1356,869,1382,918,！,,,73
00010c51,text,75,104,132,229,覚悟は,,,73
00010c52,frame,1456,338,1653,603,,,,73
00010c53,frame,909,588,1361,1102,,,,73
00010c54,text,602,76,642,238,おまえら,,,73
00010c55,face,352,473,444,552,,000100ab,如月 唯,73
00010c56,body,154,305,667,754,,000100ab,如月 唯,73
00010c57,face,969,681,1036,779,,000100ab,如月 唯,73
00010c58,frame,905,64,1591,359,,,,73
00010c59,text,1547,123,1566,182,うそ…,,,73
00010c5a,frame,58,280,736,756,,,,73
00010c5b,frame,908,347,1595,657,,,,73
00010c5c,body,939,487,1229,1104,,000100ab,如月 唯,73
00010c5d,text,586,787,612,878,くそ！,,,73
00010c5e,frame,64,64,744,309,,,,73
00010c5f,body,129,885,304,1105,,00010500,桜井 絵里奈,73
00010c60,body,1312,861,1547,1099,,000100ab,如月 唯,73
00010c61,face,193,935,267,1015,,00010500,桜井 絵里奈,73
00010c62,body,1153,392,1338,526,,00010500,桜井 絵里奈,73
00010c63,frame,250,780,428,1099,,,,73
00010c64,text,1170,81,1263,232,バカヤローっ,,,73
00010c65,text,1515,683,1584,814,な…何だ？今の,,,73
00010c66,frame,1302,639,1589,1096,,,,73
