id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00010340,frame,891,461,1581,754,,,,19
00010341,text,1508,78,1570,180,今年は男女混合試合だってー？,,,19
00010342,text,1110,778,1220,911,ガンなんかつけんなよ!!プロレスじゃないんだぞ!!,,,19
00010343,frame,1028,776,1231,1169,,,,19
00010344,text,427,647,455,747,へえ……,,,19
00010345,body,1045,463,1413,750,,00010068,大徳寺 緋名子,19
00010346,text,1335,785,1446,873,こっ…こらこらこらっ,,,19
00010347,body,181,738,248,825,,000100ab,如月 唯,19
00010348,text,915,360,957,435,うろたえるな!!,,,19
00010349,body,1353,938,1421,1101,,00010068,大徳寺 緋名子,19
0001034a,text,169,188,213,277,新しい方式ですね,,,19
0001034b,frame,1086,47,1393,451,,,,19
0001034c,text,1356,5,1438,184,はっはっはいいんじゃないのーっ,,,19
0001034d,face,1141,539,1310,661,,00010068,大徳寺 緋名子,19
0001034e,face,1505,644,1546,688,,00010066,村上 哲郎,19
0001034f,body,75,873,344,1166,,000100ab,如月 唯,19
00010350,body,639,802,677,942,,00010068,大徳寺 緋名子,19
00010351,face,969,582,1054,683,,000100ab,如月 唯,19
00010352,text,1124,1022,1164,1115,ううこわかった…,,,19
00010353,frame,142,830,506,1105,,,,19
00010354,body,310,1004,381,1113,,00010066,村上 哲郎,19
00010355,frame,0,1,765,604,,,,19
00010356,face,1504,819,1625,1009,,00010066,村上 哲郎,19
00010357,text,1229,67,1333,176,明星のきれいどころ選りすぐってきたぜーっ,,,19
00010358,text,1560,475,1597,526,キャ…,,,19
00010359,frame,1234,773,1653,1104,,,,19
0001035a,face,326,1047,361,1094,,00010066,村上 哲郎,19
0001035b,frame,148,632,485,817,,,,19
0001035c,body,1457,777,1653,1096,,00010066,村上 哲郎,19
0001035d,body,902,518,1131,753,,000100ab,如月 唯,19
0001035e,text,978,76,1064,230,オ…オレ　こんなはなやかな雰囲気で試合するのはじめてー,,,19
0001035f,text,1035,827,1099,946,ちゃらちゃらしやがって気に入らん!!,,,19
00010360,body,893,215,1015,444,,00010066,村上 哲郎,19
00010361,frame,888,773,1054,1169,,,,19
00010362,frame,472,623,768,1169,,,,19
00010363,body,1060,936,1125,1049,,00010068,大徳寺 緋名子,19
00010364,body,1125,899,1225,1026,,00010066,村上 哲郎,19
00010365,frame,0,632,155,1114,,,,19
00010366,body,1487,615,1569,706,,00010066,村上 哲郎,19
00010367,body,1395,899,1469,1098,,000100ab,如月 唯,19
00010368,text,300,852,473,1010,湘星ンとこのデカイ女だなーはっはっは日本じゃめずらしーぜあれだけデカイの,,,19
00010369,frame,900,58,1082,441,,,,19
0001036a,face,196,752,233,787,,000100ab,如月 唯,19
0001036b,text,311,85,401,197,名づけてスエーデンバスケット,,,19
0001036c,frame,1468,443,1653,706,,,,19
0001036d,text,1091,84,1194,207,私バスケなんてするのはじめてー,,,19
0001036e,body,546,842,590,1006,,000100ab,如月 唯,19
0001036f,face,896,269,957,324,,00010066,村上 哲郎,19
00010370,text,501,87,651,191,今日の試合は各チーム男子３名女子２名混成チームで行います,,,19
00010371,text,90,270,127,353,い…いいねー♡,,,19
00010372,text,406,942,450,1016,はっはっは,,,19
00010373,text,1494,474,1516,527,ん!?,,,19
