id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00010f2d,face,1099,924,1164,1031,000100ab,如月 唯,,89
00010f2e,text,1409,66,1500,210,,,緋名子ちゃん!!,89
00010f2f,frame,69,69,741,330,,,,89
00010f30,text,194,563,247,664,,,きっかけをつかめ!!,89
00010f31,face,1037,523,1152,623,000100ab,如月 唯,,89
00010f32,face,1263,520,1390,677,00010068,大徳寺 緋名子,,89
00010f33,body,325,792,471,1103,00010068,大徳寺 緋名子,,89
00010f35,frame,70,529,283,1105,,,,89
00010f36,frame,904,63,1420,378,,,,89
00010f37,frame,901,396,1240,777,,,,89
00010f38,frame,1377,0,1653,375,,,,89
00010f39,text,659,555,734,692,,,デスマッチ形式だというのがラッキーだったな,89
00010f3a,text,1409,687,1467,766,,,唯がいれば…,89
00010f3b,text,1266,808,1335,912,,,キックが禁止されてんだもーん!!,89
00010f3c,text,1185,646,1227,750,,,唯っ!!,89
00010f3d,frame,910,793,1583,1102,,,,89
00010f3e,text,1457,408,1568,525,,,くそーキックを出せないのがつらいなー,89
00010f3f,frame,66,300,748,518,,,,89
00010f40,text,929,84,961,180,,,バカ力～,89
00010f41,text,302,983,323,1086,,,きっかけ…,89
00010f42,face,1026,101,1102,168,00010068,大徳寺 緋名子,,89
00010f43,body,1248,397,1394,771,00010068,大徳寺 緋名子,,89
00010f44,body,1342,815,1587,1102,00010068,大徳寺 緋名子,,89
00010f45,text,1258,73,1295,124,,,ロープロープ!!,89
00010f46,body,999,873,1166,1099,000100ab,如月 唯,,89
00010f47,frame,1246,396,1390,771,,,,89
00010f48,body,918,430,1238,779,000100ab,如月 唯,,89
00010f49,text,953,405,972,547,,,なんだそのザマは,89
00010f4a,face,1532,110,1645,238,00010500,桜井 絵里奈,,89
00010f4b,text,472,958,577,1074,,,柔道の投げ技でKOをとるのはむずかしい,89
00010f4c,text,1183,819,1246,912,,,関係ないくせにクチ出さないでよ！,89
00010f4d,text,941,976,1019,1072,,,だーから私が言ったろーがっ!!,89
00010f4e,body,64,302,408,514,00010068,大徳寺 緋名子,,89
00010f4f,text,1258,412,1289,468,,,！,89
00010f50,body,526,618,591,821,00010068,大徳寺 緋名子,,89
00010f51,face,361,860,432,928,00010068,大徳寺 緋名子,,89
00010f52,frame,1397,393,1586,771,,,,89
00010f53,text,76,310,123,381,,,!!,89
00010f54,text,1501,806,1571,896,,,し…仕方ないじゃなーい,89
00010f55,body,193,71,727,322,000100ab,如月 唯,,89
00010f56,text,427,356,521,466,,,こっちが不利ってワケでもなさそーだゼ,89
00010f57,face,1380,893,1469,981,00010068,大徳寺 緋名子,,89
00010f58,body,1460,10,1653,377,00010500,桜井 絵里奈,,89
00010f59,body,962,70,1415,375,00010068,大徳寺 緋名子,,89
00010f5a,frame,460,529,742,1099,,,,89
00010f5b,text,285,553,454,738,,,きっかけさえつかめればプロレスの技の方がずっと破壊力があるんだ!!,89
00010f5c,text,565,101,665,222,,,………でもこの試合,89
00010f5d,frame,259,529,496,1102,,,,89
