id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00010a2e,body,172,164,742,1169,00010068,大徳寺 緋名子,,59
00010a2f,face,332,329,460,459,00010068,大徳寺 緋名子,,59
00010a30,face,1420,158,1469,202,00010068,大徳寺 緋名子,,59
00010a31,frame,912,476,1650,771,,,,59
00010a32,body,1469,569,1606,745,00010068,大徳寺 緋名子,,59
00010a33,text,1411,759,1453,853,,,こ…こいつ～～,59
00010a34,frame,919,579,1653,1097,,,,59
00010a35,body,1071,641,1474,1169,00010068,大徳寺 緋名子,,59
00010a36,body,1074,115,1614,513,00010068,大徳寺 緋名子,,59
00010a37,text,953,679,1018,796,,,!!,59
00010a38,frame,1336,702,1653,1169,,,,59
00010a39,frame,917,0,1652,542,,,,59
