id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001060d,face,1093,563,1208,655,00010500,桜井 絵里奈,,35
0001060e,body,407,247,618,423,00010500,桜井 絵里奈,,35
0001060f,body,127,849,179,941,00010500,桜井 絵里奈,,35
00010610,face,944,914,1048,991,00010500,桜井 絵里奈,,35
00010611,frame,903,0,1647,478,,,,35
00010612,body,1042,470,1245,753,00010500,桜井 絵里奈,,35
00010613,text,1502,520,1550,603,,,仲間に入れたげる,35
00010614,face,154,536,191,576,00010068,大徳寺 緋名子,,35
00010615,text,411,133,508,235,,,まず相手の悪口を言って挑発してみるかー……,35
00010616,body,211,100,288,212,000100ab,如月 唯,,35
00010617,face,1105,143,1337,361,00010068,大徳寺 緋名子,,35
00010618,body,1393,800,1652,1169,000100d4,桜井 亮,,35
00010619,text,1012,89,1077,174,,,それで私から一本取れば……,35
0001061a,body,902,849,1059,1099,00010500,桜井 絵里奈,,35
0001061b,frame,70,437,741,739,,,,35
0001061c,text,157,771,194,838,,,今日かなりヘンよ,35
0001061d,face,229,259,264,296,00010068,大徳寺 緋名子,,35
0001061e,text,543,455,704,598,,,わ…私ったら何てヒドイことを!!,35
0001061f,face,109,500,138,540,000100ab,如月 唯,,35
00010620,face,99,299,176,381,00010500,桜井 絵里奈,,35
00010621,frame,73,759,267,1103,,,,35
00010622,face,223,130,269,180,000100ab,如月 唯,,35
00010623,face,287,834,403,947,000100ab,如月 唯,,35
00010624,body,388,526,540,737,00010500,桜井 絵里奈,,35
00010625,text,130,975,245,1075,,,あんなお嬢サマにケンカなんてできるわけないのに……,35
00010626,body,292,296,398,418,00010500,桜井 絵里奈,,35
00010627,frame,1248,446,1466,753,,,,35
00010628,text,488,72,700,198,,,こらーっ馬場ーってめーっこのやろーっ,35
00010629,face,437,575,505,651,00010500,桜井 絵里奈,,35
0001062a,frame,897,765,1060,1096,,,,35
0001062b,text,954,778,1055,912,,,ケンカってどーやってふっかければいいの？,35
0001062c,face,323,344,387,391,00010500,桜井 絵里奈,,35
0001062d,frame,400,62,755,417,,,,35
0001062e,text,972,448,1027,604,,,ケンカなんてしたことな!!,35
0001062f,body,129,509,238,738,00010068,大徳寺 緋名子,,35
00010630,text,1468,82,1541,219,,,今日中に私にケンカふっかけてみな！,35
00010631,body,72,473,185,738,000100ab,如月 唯,,35
00010632,frame,905,410,1246,757,,,,35
00010633,face,1486,897,1604,1003,000100d4,桜井 亮,,35
00010634,text,411,762,491,863,,,緋名子も意地が悪いな,35
00010635,frame,1403,786,1651,1169,,,,35
00010636,body,954,1,1518,462,00010068,大徳寺 緋名子,,35
00010637,frame,265,761,497,1104,,,,35
00010638,frame,73,67,195,423,,,,35
00010639,body,269,761,448,1102,000100ab,如月 唯,,35
0001063a,frame,497,752,745,1101,,,,35
0001063b,body,514,780,753,1103,00010068,大徳寺 緋名子,,35
0001063c,body,66,236,196,423,00010500,桜井 絵里奈,,35
0001063d,body,217,224,288,307,00010068,大徳寺 緋名子,,35
0001063e,frame,1469,476,1585,751,,,,35
0001063f,frame,905,789,1372,1169,,,,35
00010640,text,1446,789,1474,853,,,………,35
00010641,face,440,302,559,409,00010500,桜井 絵里奈,,35
00010642,text,197,87,382,337,,,えーとたとえば……こらーっでかい女っっ!!頭悪いんだよてめーはバカヤローっ,35
00010643,frame,199,65,401,423,,,,35
00010644,body,1407,956,1465,1071,00010500,桜井 絵里奈,,35
00010645,text,229,784,255,842,,,えりなどーしたの,35
00010646,face,547,894,671,1016,00010068,大徳寺 緋名子,,35
