id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00010093,frame,890,0,1651,458,,,,4
00010094,frame,58,62,282,396,,,,4
00010095,frame,517,58,741,372,,,,4
00010096,text,523,45,596,187,緋名子！,,,4
00010097,face,506,798,598,884,,00010066,村上 哲郎,4
00010098,text,1283,463,1394,651,んー　やっぱりない…か,,,4
00010099,frame,893,472,1137,711,,,,4
0001009a,text,934,720,1021,821,オレ体育会の村上ってゆーんだけど,,,4
0001009b,text,636,470,698,614,わ！でかい女!!,,,4
0001009c,body,891,0,1406,460,,00010068,大徳寺 緋名子,4
0001009d,face,1020,155,1297,348,,00010068,大徳寺 緋名子,4
0001009e,text,387,770,474,933,学部長のやつなかなか許可しないからな,,,4
0001009f,body,921,478,1133,710,,00010068,大徳寺 緋名子,4
000100a0,frame,443,719,751,1101,,,,4
000100a1,face,602,200,687,273,,00010068,大徳寺 緋名子,4
000100a2,text,611,731,735,832,水をさすようだけど……新しい部をつくるならムリだぜ,,,4
000100a3,body,445,711,741,1097,,00010066,村上 哲郎,4
000100a4,body,896,779,1478,1165,,00010066,村上 哲郎,4
000100a5,face,950,538,1044,639,,00010068,大徳寺 緋名子,4
000100a6,text,1061,479,1121,627,何さがしてんの？,,,4
000100a7,face,242,900,409,1052,,00010068,大徳寺 緋名子,4
000100a8,face,227,572,279,625,,00010066,村上 哲郎,4
000100a9,body,923,819,1120,1169,,00010068,大徳寺 緋名子,4
000100aa,face,341,218,427,309,,000100ab,如月 唯,4
000100ac,body,58,719,311,1105,,000100ab,如月 唯,4
000100ad,text,540,285,596,363,唯！,,,4
000100ae,body,187,526,287,692,,00010066,村上 哲郎,4
000100af,face,1168,858,1263,940,,00010066,村上 哲郎,4
000100b0,frame,1147,470,1356,709,,,,4
000100b1,body,190,719,437,1104,,00010068,大徳寺 緋名子,4
000100b2,body,1423,544,1593,1073,,00010068,大徳寺 緋名子,4
000100b3,body,126,127,208,392,,000100ab,如月 唯,4
000100b4,text,1271,732,1336,797,キミ何か運動部に入るの？,,,4
000100b5,frame,58,412,282,695,,,,4
000100b6,text,906,479,947,537,！,,,4
000100b7,frame,890,707,1481,1169,,,,4
000100b8,text,231,65,278,187,ないみたい,,,4
000100b9,body,560,124,709,375,,00010068,大徳寺 緋名子,4
000100ba,frame,57,719,439,1102,,,,4
000100bb,face,1472,594,1527,640,,00010068,大徳寺 緋名子,4
000100bc,frame,1303,437,1652,1169,,,,4
000100bd,frame,288,59,748,700,,,,4
000100be,text,79,425,170,526,やっぱり私たちでつくるっきゃないかー,,,4
000100bf,body,166,229,264,395,,00010068,大徳寺 緋名子,4
000100c0,body,648,64,749,375,,00010066,村上 哲郎,4
000100c1,body,85,322,149,398,,00010066,村上 哲郎,4
000100c2,face,983,944,1080,1018,,00010068,大徳寺 緋名子,4
000100c3,face,63,720,187,847,,000100ab,如月 唯,4
000100c4,body,308,163,630,698,,000100ab,如月 唯,4
000100c5,text,316,467,330,568,どうだった？,,,4
000100c6,text,1077,721,1140,830,やったかっわいー!!,,,4
000100c7,text,63,71,146,209,ふーんま　期待しちゃいなかったけど,,,4
