id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000107a2,body,681,773,743,1048,000100ab,如月 唯,,43
000107a3,body,917,759,1074,1100,00010500,桜井 絵里奈,,43
000107a4,frame,1369,768,1590,1096,,,,43
000107a5,face,427,203,479,274,000100ab,如月 唯,,43
000107a6,face,347,542,508,669,00010500,桜井 絵里奈,,43
000107a7,body,1108,0,1624,605,00010068,大徳寺 緋名子,,43
000107a8,text,46,334,101,384,,,あれいつのまに……,43
000107a9,body,636,827,697,1081,00010068,大徳寺 緋名子,,43
000107aa,frame,905,587,1592,793,,,,43
000107ab,body,448,888,563,1100,00010500,桜井 絵里奈,,43
000107ac,body,3,753,196,1162,00010500,桜井 絵里奈,,43
000107ad,frame,905,666,1233,1103,,,,43
000107ae,body,304,511,578,681,00010500,桜井 絵里奈,,43
000107af,face,280,263,353,340,00010068,大徳寺 緋名子,,43
000107b0,body,493,813,587,1021,00010068,大徳寺 緋名子,,43
000107b1,frame,0,708,205,1162,,,,43
000107b2,body,353,149,612,495,000100ab,如月 唯,,43
000107b3,frame,3,335,149,502,,,,43
000107b4,frame,571,0,755,481,,,,43
000107b5,text,254,712,406,883,,,なんで腕を折らなかった!?そうすりゃ勝てたのに!!,43
000107b6,frame,899,0,1213,582,,,,43
000107b7,frame,445,705,585,1105,,,,43
000107b8,face,283,875,425,1036,00010068,大徳寺 緋名子,,43
000107b9,frame,69,1,630,497,,,,43
000107ba,frame,1095,0,1653,596,,,,43
000107bb,face,49,410,80,453,00010066,村上 哲郎,,43
000107bc,text,1349,1020,1397,1102,,,あ!!,43
000107bd,face,951,143,1115,339,00010500,桜井 絵里奈,,43
000107be,text,97,725,184,814,,,それがあんたの甘さよ!!,43
000107bf,text,942,407,1018,565,,,!!,43
000107c0,face,1209,914,1319,1039,00010500,桜井 絵里奈,,43
000107c1,face,515,860,567,909,00010068,大徳寺 緋名子,,43
000107c2,face,78,408,118,452,00010066,村上 哲郎,,43
000107c3,body,43,388,153,506,00010066,村上 哲郎,,43
000107c4,text,1531,81,1572,244,,,やれば!?,43
000107c5,frame,208,704,438,1169,,,,43
000107c6,face,1224,226,1514,506,00010068,大徳寺 緋名子,,43
000107c7,body,229,785,438,1169,00010068,大徳寺 緋名子,,43
000107c8,face,452,950,496,1024,00010500,桜井 絵里奈,,43
000107c9,body,914,2,1218,565,00010500,桜井 絵里奈,,43
000107ca,text,930,711,973,788,,,!!,43
000107cb,text,526,727,570,801,,,あんたの負けだ!!,43
000107cc,frame,593,701,750,1099,,,,43
000107cd,body,144,188,409,493,00010068,大徳寺 緋名子,,43
000107ce,body,963,867,1169,1097,00010068,大徳寺 緋名子,,43
000107cf,frame,73,512,753,687,,,,43
000107d0,body,1197,815,1414,1104,00010500,桜井 絵里奈,,43
000107d1,face,39,911,199,1051,00010500,桜井 絵里奈,,43
000107d2,face,947,884,1009,979,00010500,桜井 絵里奈,,43
000107d3,frame,1147,716,1439,1101,,,,43
