id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000101de,text,1216,353,1234,438,いいわね！,,,10
000101df,face,1260,169,1360,276,,000100ab,如月 唯,10
000101e0,text,907,952,1018,1090,これから私たち二人があなたたち全員の相手になる！,,,10
000101e1,face,160,629,255,693,,00010066,村上 哲郎,10
000101e2,face,998,852,1059,919,,000100ab,如月 唯,10
000101e3,face,370,22,516,167,,00010068,大徳寺 緋名子,10
000101e4,text,267,369,303,432,！,,,10
000101e5,text,628,88,719,206,私たちが勝てば,,,10
000101e6,face,376,663,473,769,,00010068,大徳寺 緋名子,10
000101e7,body,1245,53,1522,1169,,000100ab,如月 唯,10
000101e8,text,1214,659,1260,725,こっちも死んでる,,,10
000101e9,body,962,813,1102,1100,,000100ab,如月 唯,10
000101ea,text,1267,821,1312,989,スポーツってーのはすべて格闘技よ!!,,,10
000101eb,text,80,770,132,875,村上!!,,,10
000101ec,text,1109,504,1130,561,あら？,,,10
000101ed,text,946,598,975,675,………,,,10
000101ee,body,1277,127,1653,1167,,00010068,大徳寺 緋名子,10
000101ef,face,1213,451,1250,504,,000100ab,如月 唯,10
000101f0,frame,0,933,761,1169,,,,10
000101f1,body,1119,433,1198,566,,00010068,大徳寺 緋名子,10
000101f2,body,1200,421,1289,570,,000100ab,如月 唯,10
000101f3,text,1101,71,1221,225,今日からこの体育館は全面的にプロレス同好会で使わせてもらうわ!!,,,10
000101f4,face,221,95,289,160,,000100ab,如月 唯,10
000101f5,body,111,548,473,1029,,00010066,村上 哲郎,10
000101f6,body,1025,609,1194,802,,00010066,村上 哲郎,10
000101f7,text,93,527,133,627,ケガする前にやめたら？,,,10
000101f8,frame,0,310,764,1078,,,,10
000101f9,text,102,162,152,294,ここはいただくわよ,,,10
000101fa,face,1392,250,1532,371,,00010068,大徳寺 緋名子,10
000101fb,face,1113,896,1195,960,,00010068,大徳寺 緋名子,10
000101fc,text,355,490,403,612,いさましいのはわかったから,,,10
000101fd,body,302,0,763,406,,00010068,大徳寺 緋名子,10
000101fe,frame,0,0,762,407,,,,10
000101ff,body,0,951,647,1168,,00010068,大徳寺 緋名子,10
00010200,frame,894,328,1310,567,,,,10
00010201,frame,893,70,1312,305,,,,10
00010202,body,289,576,759,1079,,00010068,大徳寺 緋名子,10
00010203,frame,897,813,1319,1096,,,,10
00010204,text,948,512,1064,530,みんな死んでる,,,10
00010205,body,1063,819,1251,1096,,00010068,大徳寺 緋名子,10
00010206,body,165,16,487,368,,000100ab,如月 唯,10
00010207,frame,894,596,1310,796,,,,10
