id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000106ec,body,230,599,508,924,00010500,桜井 絵里奈,,39
000106ed,body,1011,247,1264,420,00010500,桜井 絵里奈,,39
000106ee,face,292,695,488,868,00010500,桜井 絵里奈,,39
000106ef,body,73,88,708,557,00010068,大徳寺 緋名子,,39
000106f0,body,129,705,255,892,00010066,村上 哲郎,,39
000106f1,frame,902,71,1267,252,,,,39
000106f2,frame,899,635,1093,1108,,,,39
000106f3,frame,69,602,269,898,,,,39
000106f4,text,1215,279,1252,327,,,でもー!!,39
000106f5,face,1066,128,1142,187,00010066,村上 哲郎,,39
000106f6,text,1152,634,1246,777,,,泣いて逃げ出す,39
000106f7,body,494,597,745,956,00010068,大徳寺 緋名子,,39
000106f8,face,966,421,1102,525,00010068,大徳寺 緋名子,,39
000106f9,body,951,136,1096,240,000100ab,如月 唯,,39
000106fa,text,1174,83,1238,216,,,やめさせろ!!相手はフツーのコだぞ!!,39
000106fb,body,1038,77,1204,222,00010066,村上 哲郎,,39
000106fc,text,920,302,986,369,,,もうあとにひけない,39
000106fd,frame,903,256,1288,422,,,,39
000106fe,face,1413,388,1510,531,00010500,桜井 絵里奈,,39
000106ff,body,1209,614,1649,1169,00010068,大徳寺 緋名子,,39
00010700,frame,1260,73,1409,594,,,,39
00010701,text,1179,469,1268,570,,,テキトーにキックの２・３発出してやれば,39
00010702,body,1066,822,1437,1169,00010500,桜井 絵里奈,,39
00010703,frame,517,597,753,956,,,,39
00010704,frame,1408,73,1653,578,,,,39
00010705,frame,1051,633,1653,1168,,,,39
00010706,frame,894,430,1301,617,,,,39
00010707,face,85,783,144,845,000100ab,如月 唯,,39
00010708,body,899,419,1191,616,00010068,大徳寺 緋名子,,39
00010709,text,911,89,985,157,,,手かげんしてるぜ緋名子は,39
0001070a,frame,0,0,753,579,,,,39
0001070b,face,1321,278,1379,339,00010500,桜井 絵里奈,,39
0001070c,body,0,154,374,585,00010500,桜井 絵里奈,,39
0001070d,body,905,630,1099,1102,00010500,桜井 絵里奈,,39
0001070e,face,224,214,289,275,00010500,桜井 絵里奈,,39
0001070f,face,168,755,226,821,00010066,村上 哲郎,,39
00010710,face,1336,690,1458,796,00010068,大徳寺 緋名子,,39
00010711,face,454,176,525,238,00010068,大徳寺 緋名子,,39
00010712,body,66,741,172,877,000100ab,如月 唯,,39
00010713,text,1303,91,1368,178,,,すごいキック力とジャンプ力,39
00010714,text,911,191,954,244,,,あーうっせー,39
00010715,body,1260,214,1412,582,00010500,桜井 絵里奈,,39
00010716,face,989,164,1038,220,000100ab,如月 唯,,39
00010717,frame,235,597,510,928,,,,39
00010718,body,1414,283,1566,578,00010500,桜井 絵里奈,,39
00010719,frame,67,882,753,1100,,,,39
0001071a,face,1048,287,1173,376,00010500,桜井 絵里奈,,39
0001071b,face,515,650,726,864,00010068,大徳寺 緋名子,,39
