id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00010949,text,1302,818,1330,864,！,,,53
0001094a,text,1502,818,1589,900,リングも欲しいけど運べないし……,,,53
0001094b,frame,918,511,1592,791,,,,53
0001094c,text,1044,575,1064,649,鉄アレイ,,,53
0001094d,body,1321,155,1653,472,,00010066,村上 哲郎,53
0001094e,text,320,915,406,1100,キャア！,,,53
0001094f,text,1494,527,1517,634,サンドバッグ,,,53
00010950,frame,1302,813,1598,1112,,,,53
00010951,text,120,367,183,503,あの窓から逃げるんだ!!,,,53
00010952,face,514,292,609,378,,00010500,桜井 絵里奈,53
00010953,text,926,921,1002,1105,そろそろずらかろーぜこれ運び出すよっ！,,,53
00010954,body,1161,935,1276,1102,,00010068,大徳寺 緋名子,53
00010955,text,73,905,102,955,ん？,,,53
00010956,text,1346,572,1416,676,ダンベルベンチ,,,53
00010957,frame,302,532,757,1169,,,,53
00010958,body,1056,966,1126,1169,,000100ab,如月 唯,53
00010959,body,536,812,657,1071,,00010500,桜井 絵里奈,53
0001095a,body,987,830,1049,957,,00010068,大徳寺 緋名子,53
0001095b,face,1314,909,1423,1012,,000100ab,如月 唯,53
0001095c,frame,1135,815,1295,1101,,,,53
0001095d,text,1143,968,1165,1014,え!?,,,53
0001095e,body,70,70,185,345,,00010068,大徳寺 緋名子,53
0001095f,text,939,666,1004,777,鉄ゲタヌンチャク青竹ふみ,,,53
00010960,body,1520,926,1593,1105,,00010068,大徳寺 緋名子,53
00010961,body,289,89,575,292,,000100ab,如月 唯,53
00010962,face,265,392,315,432,,00010066,村上 哲郎,53
00010963,frame,66,257,752,507,,,,53
00010964,body,0,996,224,1169,,00010500,桜井 絵里奈,53
00010965,body,55,765,553,1169,,00010500,桜井 絵里奈,53
00010966,text,660,90,721,204,あの窓から出よう!!,,,53
00010967,text,1066,812,1113,904,人がいるんだ！,,,53
00010968,frame,6,538,552,1169,,,,53
00010969,face,9,1043,55,1083,,00010500,桜井 絵里奈,53
0001096a,face,124,837,257,961,,00010500,桜井 絵里奈,53
0001096b,text,1197,819,1282,941,ガラスの割れる音がしなかったか？,,,53
0001096c,text,293,598,319,703,逃がすな,,,53
0001096d,frame,960,0,1653,470,,,,53
0001096e,body,1249,854,1475,1165,,000100ab,如月 唯,53
0001096f,face,72,118,119,224,,00010068,大徳寺 緋名子,53
00010970,frame,12,797,434,1169,,,,53
00010971,frame,69,64,749,348,,,,53
00010972,body,326,265,661,512,,00010500,桜井 絵里奈,53
00010973,frame,915,809,1129,1165,,,,53
00010974,body,244,332,392,514,,00010066,村上 哲郎,53
00010975,face,1180,989,1226,1050,,00010068,大徳寺 緋名子,53
