id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001085b,body,1062,407,1157,637,00010068,大徳寺 緋名子,,48
0001085c,text,682,377,736,470,,,充実してるなーっ!!,48
0001085d,body,391,46,653,339,000100ab,如月 唯,,48
0001085e,body,144,561,283,706,00010068,大徳寺 緋名子,,48
0001085f,frame,71,68,754,337,,,,48
00010860,body,613,885,696,1097,00010068,大徳寺 緋名子,,48
00010861,frame,314,358,571,704,,,,48
00010862,frame,1162,0,1385,409,,,,48
00010863,body,1005,398,1093,645,000100ab,如月 唯,,48
00010864,face,620,905,642,936,00010068,大徳寺 緋名子,,48
00010865,face,689,897,723,937,000100ab,如月 唯,,48
00010866,text,1551,712,1576,814,,,体育館は…？,48
00010867,text,1311,1101,1337,1136,,,うそ…,48
00010868,frame,530,356,754,705,,,,48
00010869,frame,1385,0,1653,410,,,,48
0001086a,text,647,108,673,197,,,りっ…,48
0001086b,frame,906,67,1154,640,,,,48
0001086c,text,542,746,576,807,,,！,48
0001086d,face,1227,151,1349,257,000100d4,桜井 亮,,48
0001086e,body,88,600,161,707,000100ab,如月 唯,,48
0001086f,frame,72,362,337,711,,,,48
00010870,frame,608,729,754,1103,,,,48
00010871,body,263,124,418,339,00010068,大徳寺 緋名子,,48
00010872,body,1239,1068,1306,1169,00010068,大徳寺 緋名子,,48
00010873,face,286,175,369,260,00010068,大徳寺 緋名子,,48
00010874,frame,906,660,1562,1165,,,,48
00010875,body,1185,44,1387,414,000100d4,桜井 亮,,48
00010876,text,205,158,231,244,,,ぱ…,48
00010877,text,1052,188,1094,288,,,ここか…朋星学院って,48
00010878,text,353,612,415,695,,,ぜーたくしやがって!!,48
00010879,body,1140,1016,1220,1169,000100ab,如月 唯,,48
0001087a,frame,1158,449,1587,645,,,,48
0001087b,frame,1471,654,1653,926,,,,48
0001087c,frame,0,725,605,1165,,,,48
0001087d,body,1389,214,1540,411,00010068,大徳寺 緋名子,,48
0001087e,text,78,927,130,1103,,,すごいっ!!,48
0001087f,text,472,565,553,697,,,わ!!室内プールまであるの!?,48
00010880,body,672,879,754,1102,000100ab,如月 唯,,48
00010881,text,705,739,722,812,,,ここは？,48
00010882,text,61,554,102,646,,,ひ…ひなこ男子用だよ,48
00010883,face,448,113,554,223,000100ab,如月 唯,,48
00010884,text,213,359,319,504,,,見てーっ!!シャワールームもトイレもきれーい!!,48
00010885,body,1508,119,1540,168,000100d4,桜井 亮,,48
