id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000109b7,frame,0,361,377,1167,,,,55
000109b8,frame,487,355,738,606,,,,55
000109b9,body,271,158,389,339,00010066,村上 哲郎,,55
000109ba,frame,334,356,477,594,,,,55
000109bb,face,278,196,319,249,00010066,村上 哲郎,,55
000109bc,body,1054,890,1403,1108,000100ab,如月 唯,,55
000109bd,text,704,370,727,427,,,う…,55
000109be,frame,541,0,740,331,,,,55
000109bf,body,233,869,372,1126,00010068,大徳寺 緋名子,,55
000109c0,body,1179,635,1604,1032,00010068,大徳寺 緋名子,,55
000109c1,frame,927,788,1602,1102,,,,55
000109c2,text,366,114,382,179,,,すげーっ,55
000109c3,face,1450,347,1491,388,000100ab,如月 唯,,55
000109c4,body,1390,316,1599,623,000100ab,如月 唯,,55
000109c5,body,1031,191,1468,628,00010068,大徳寺 緋名子,,55
000109c6,frame,344,608,738,1102,,,,55
000109c7,frame,0,0,542,337,,,,55
000109c8,face,33,831,97,898,000100ab,如月 唯,,55
000109c9,text,507,368,532,551,,,うぬぬぬ～～～,55
000109ca,text,244,191,279,272,,,たよりになるなー,55
000109cb,face,1335,244,1394,303,00010068,大徳寺 緋名子,,55
000109cc,frame,924,0,1650,656,,,,55
000109cd,body,0,783,226,1169,000100ab,如月 唯,,55
000109ce,text,598,103,621,168,,,………,55
000109cf,face,1429,744,1506,826,00010068,大徳寺 緋名子,,55
000109d0,frame,923,603,1595,1028,,,,55
000109d1,face,1164,921,1244,1001,000100ab,如月 唯,,55
