id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00010255,frame,1116,753,1387,1109,,,,13
00010256,text,1557,202,1581,287,う…,,,13
00010257,text,934,291,1013,385,５秒以内はいいのよ!!未熟者っ!!,,,13
00010258,face,971,442,1039,524,,000100ab,如月 唯,13
00010259,face,1128,542,1174,588,,00010066,村上 哲郎,13
0001025a,frame,1393,325,1653,726,,,,13
0001025b,face,1414,97,1550,230,,00010068,大徳寺 緋名子,13
0001025c,body,217,151,717,461,,00010068,大徳寺 緋名子,13
0001025d,body,902,400,1080,732,,000100ab,如月 唯,13
0001025e,frame,908,244,1224,732,,,,13
0001025f,frame,0,0,756,945,,,,13
00010260,text,1402,330,1474,654,うぎゃお!!,,,13
00010261,text,1281,337,1336,408,あ,,,13
00010262,face,250,795,321,848,,00010066,村上 哲郎,13
00010263,frame,902,747,1201,1115,,,,13
00010264,frame,0,843,512,1169,,,,13
00010265,body,1357,747,1590,1112,,00010068,大徳寺 緋名子,13
00010266,body,1224,484,1390,731,,00010068,大徳寺 緋名子,13
00010267,text,1042,452,1086,558,けけけっ,,,13
00010268,body,1083,493,1226,729,,00010066,村上 哲郎,13
00010269,face,1383,773,1547,979,,00010068,大徳寺 緋名子,13
0001026a,frame,1353,752,1583,1114,,,,13
0001026b,text,1373,1016,1431,1096,唯!!,,,13
0001026c,face,562,287,608,343,,00010068,大徳寺 緋名子,13
0001026d,body,1285,0,1653,344,,00010068,大徳寺 緋名子,13
0001026e,text,1119,310,1201,442,反則!!反則だっ!!,,,13
0001026f,face,1267,558,1356,653,,00010068,大徳寺 緋名子,13
00010270,body,201,771,388,1015,,00010066,村上 哲郎,13
00010271,frame,0,690,759,1169,,,,13
00010272,frame,908,0,1645,349,,,,13
00010273,frame,1228,304,1392,732,,,,13
00010274,body,99,233,533,777,,000100ab,如月 唯,13
