id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00010c7f,frame,906,526,1078,839,,,,75
00010c80,text,173,419,195,478,お兄さま…,,,75
00010c81,body,1077,659,1136,834,,00010500,桜井 絵里奈,75
00010c82,body,530,776,745,1107,,000100d4,桜井 亮,75
00010c83,body,55,274,185,381,,00010074,学院長,75
00010c84,text,250,51,285,210,あたり前だ！,,,75
00010c85,frame,409,773,744,1108,,,,75
00010c86,frame,524,367,748,762,,,,75
00010c87,body,58,599,149,753,,000100d4,桜井 亮,75
00010c88,face,431,636,487,696,,00010074,学院長,75
00010c89,body,96,421,152,602,,00010500,桜井 絵里奈,75
00010c8a,frame,4,1,739,390,,,,75
00010c8b,face,90,294,143,349,,00010074,学院長,75
00010c8c,face,280,212,350,282,,000100ab,如月 唯,75
00010c8d,face,316,446,416,534,,00010066,村上 哲郎,75
00010c8e,body,909,526,1084,840,,00010068,大徳寺 緋名子,75
00010c8f,face,1093,674,1130,712,,00010500,桜井 絵里奈,75
00010c90,frame,54,398,224,753,,,,75
00010c91,face,425,80,580,216,,00010066,村上 哲郎,75
00010c92,body,1201,37,1653,1008,,00010068,大徳寺 緋名子,75
00010c93,text,910,535,994,637,ちくしょーっまだ痛い,,,75
00010c94,text,69,198,117,269,あのーちょっと暴力は…,,,75
00010c95,frame,58,761,402,1098,,,,75
00010c96,text,473,551,496,636,桜井くん！,,,75
00010c97,text,323,768,418,924,ゾク相手にマジになってどうするんだ!!,,,75
00010c98,body,109,771,395,1102,,000100d4,桜井 亮,75
00010c99,text,1553,898,1572,953,ひ…,,,75
00010c9a,frame,909,67,1210,507,,,,75
00010c9b,body,253,146,543,372,,000100ab,如月 唯,75
00010c9c,frame,1499,858,1599,1169,,,,75
00010c9d,text,698,782,729,916,冷静になれ!!,,,75
00010c9e,frame,1071,529,1232,843,,,,75
00010c9f,face,1332,185,1475,324,,00010068,大徳寺 緋名子,75
00010ca0,body,413,618,553,763,,00010074,学院長,75
00010ca1,text,1123,535,1160,607,あたっ,,,75
00010ca2,text,1103,865,1156,1019,ひるんでんじゃねーっ!!,,,75
00010ca3,body,1113,614,1214,846,,00010068,大徳寺 緋名子,75
00010ca4,body,389,0,739,352,,00010066,村上 哲郎,75
00010ca5,text,1077,596,1101,632,！,,,75
00010ca6,text,56,810,94,929,何だと～,,,75
00010ca7,frame,905,858,1487,1163,,,,75
00010ca8,face,944,650,1071,802,,00010068,大徳寺 緋名子,75
00010ca9,face,187,906,357,1090,,000100d4,桜井 亮,75
00010caa,text,643,396,705,601,バカなさわぎはやめろ!!,,,75
00010cab,body,138,383,445,771,,000100d4,桜井 亮,75
00010cac,face,556,822,609,877,,000100d4,桜井 亮,75
00010cad,text,603,79,696,236,もーかまわねーやっちまえ!!,,,75
