id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000101be,frame,1147,520,1296,891,,,,9
000101bf,body,272,526,719,753,00010066,村上 哲郎,,9
000101c0,body,983,800,1093,886,00010066,村上 哲郎,,9
000101c1,text,1250,922,1276,971,,,な…,9
000101c2,body,1317,118,1555,497,00010068,大徳寺 緋名子,,9
000101c3,frame,70,65,760,504,,,,9
000101c4,text,153,566,225,716,,,おい体育館でストリップかよ!?,9
000101c5,frame,903,911,1310,1114,,,,9
000101c6,face,388,530,611,745,00010066,村上 哲郎,,9
000101c7,frame,896,79,1080,501,,,,9
000101c8,frame,69,523,767,746,,,,9
000101c9,frame,344,768,756,1169,,,,9
000101ca,body,1171,596,1253,882,00010066,村上 哲郎,,9
000101cb,body,193,894,408,1169,00010066,村上 哲郎,,9
000101cc,text,961,922,1021,984,,,何だ今の？,9
000101cd,frame,1261,518,1653,1169,,,,9
000101ce,face,1228,188,1280,256,000100ab,如月 唯,,9
000101cf,frame,1090,0,1653,496,,,,9
000101d0,text,1530,571,1620,768,,,わっ!!,9
000101d1,text,55,754,421,933,,,おおおーっ♡,9
000101d2,text,300,545,318,610,,,おおっ!?,9
000101d3,body,72,64,454,510,00010068,大徳寺 緋名子,,9
000101d4,text,948,101,1018,228,,,ん!?,9
000101d5,face,1407,199,1490,281,00010068,大徳寺 緋名子,,9
000101d6,body,1056,915,1291,1109,00010066,村上 哲郎,,9
000101d7,text,907,523,1135,720,,,わあああっ,9
000101d8,frame,894,526,1138,893,,,,9
000101d9,face,226,953,347,1083,00010066,村上 哲郎,,9
000101da,frame,4,773,426,1169,,,,9
000101db,text,676,571,716,679,,,あの娘だ!!,9
000101dc,body,1138,97,1368,498,000100ab,如月 唯,,9
000101dd,face,1119,978,1231,1078,00010066,村上 哲郎,,9
