id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00010208,frame,890,508,1266,786,,,,11
00010209,body,1405,529,1611,758,00010066,村上 哲郎,,11
0001020a,body,885,0,1520,490,00010066,村上 哲郎,,11
0001020b,body,233,403,411,725,000100ab,如月 唯,,11
0001020c,frame,1081,755,1651,1169,,,,11
0001020d,text,588,444,678,534,,,ゆうちゃん逃げろ!!こいつはでかいぞ!!,11
0001020e,face,198,76,307,167,000100ab,如月 唯,,11
0001020f,text,452,75,497,150,,,かかって来な!!,11
00010210,text,83,364,195,478,,,こいつ人の一番気にしてることを!!,11
00010211,text,100,189,165,290,,,ガンガン相手になってやるゼ!!,11
00010212,text,1297,515,1351,613,,,村上!!,11
00010213,body,121,779,410,1169,000100ab,如月 唯,,11
00010214,text,709,495,753,561,,,ひ…ひどい,11
00010215,frame,885,0,1653,484,,,,11
00010216,body,1179,782,1504,1169,000100ab,如月 唯,,11
00010217,face,1449,199,1612,347,00010068,大徳寺 緋名子,,11
00010218,face,1240,869,1310,928,000100ab,如月 唯,,11
00010219,frame,76,744,655,1169,,,,11
0001021a,text,482,428,522,520,,,"""でかい""だぁ～～!?",11
0001021b,text,970,799,1027,858,,,！,11
0001021c,frame,1,311,410,729,,,,11
0001021d,text,929,34,1083,322,,,はう!?,11
0001021e,frame,575,424,765,728,,,,11
0001021f,face,1276,1,1410,131,00010066,村上 哲郎,,11
00010220,frame,890,791,1078,1104,,,,11
00010221,text,514,769,557,840,,,ロープ！ロープ!!,11
00010222,body,581,611,670,726,000100ab,如月 唯,,11
00010223,body,136,16,600,411,000100ab,如月 唯,,11
00010224,frame,614,744,762,1111,,,,11
00010225,body,1146,59,1653,483,00010068,大徳寺 緋名子,,11
00010226,frame,2,1,767,464,,,,11
00010227,frame,1380,503,1648,748,,,,11
00010228,body,418,404,569,727,000100ab,如月 唯,,11
00010229,text,101,781,198,873,,,それはネットだ!!甘えんじゃねーっ!!,11
0001022a,face,424,557,566,724,000100ab,如月 唯,,11
0001022b,frame,418,395,561,715,,,,11
0001022c,face,292,449,341,499,000100ab,如月 唯,,11
0001022d,frame,1164,506,1411,757,,,,11
