id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00010104,text,1213,378,1229,427,私たち,,,6
00010105,body,445,466,639,596,,00010074,学院長,6
00010106,text,290,954,368,1071,新しい運動部ができないのにもワケがあるんだ,,,6
00010107,body,638,445,739,591,,000100d4,桜井 亮,6
00010108,body,902,76,1038,335,,000100d4,桜井 亮,6
00010109,face,1102,683,1229,801,,00010074,学院長,6
0001010a,body,115,746,204,916,,00010068,大徳寺 緋名子,6
0001010b,frame,903,68,1590,334,,,,6
0001010c,frame,551,617,744,1108,,,,6
0001010d,text,80,432,94,494,なんで？,,,6
0001010e,frame,57,620,388,930,,,,6
0001010f,frame,1350,833,1595,1169,,,,6
00010110,frame,0,0,400,382,,,,6
00010111,face,1449,545,1483,571,,00010068,大徳寺 緋名子,6
00010112,body,1432,526,1497,782,,00010068,大徳寺 緋名子,6
00010113,text,421,81,462,183,そんなもの許可できん！,,,6
00010114,body,394,65,747,348,,00010074,学院長,6
00010115,face,926,609,1033,700,,000100d4,桜井 亮,6
00010116,text,588,631,721,767,つ…つまりプロレスは湘星の校風に合わん！,,,6
00010117,face,1216,963,1284,1030,,00010074,学院長,6
00010118,body,1320,133,1426,335,,000100ab,如月 唯,6
00010119,text,98,618,282,763,何ごちゃごちゃ言ってんだこのボーズ!!　うちは仏教…,,,6
0001011a,face,1437,214,1492,261,,00010068,大徳寺 緋名子,6
0001011b,face,174,458,203,498,,00010068,大徳寺 緋名子,6
0001011c,text,1184,73,1234,179,な　何だね君たちはっ!!,,,6
0001011d,body,1392,173,1522,336,,00010068,大徳寺 緋名子,6
0001011e,face,1119,932,1156,976,,000100d4,桜井 亮,6
0001011f,face,580,720,737,1031,,00010074,学院長,6
00010120,body,31,935,389,1167,,000100d4,桜井 亮,6
00010121,frame,1263,355,1592,815,,,,6
00010122,body,968,614,1251,814,,00010074,学院長,6
00010123,text,1511,86,1579,186,あ！ぼーさんだ　教会の…,,,6
00010124,text,67,820,83,894,まあまあ,,,6
00010125,body,903,612,1112,815,,000100d4,桜井 亮,6
00010126,body,1075,888,1236,1099,,000100d4,桜井 亮,6
00010127,text,1286,75,1383,206,そりゃ湘星ってカトリックだもん,,,6
00010128,frame,899,836,1342,1102,,,,6
00010129,frame,0,930,394,1169,,,,6
0001012a,face,1080,163,1186,266,,00010074,学院長,6
0001012b,text,946,845,1068,980,たぶんプロレス技の研究・習得を目的とした部活のことでしょう,,,6
0001012c,body,1423,1035,1520,1147,,00010074,学院長,6
0001012d,body,1338,496,1421,786,,000100ab,如月 唯,6
0001012e,text,1360,1003,1390,1075,同好会？,,,6
0001012f,text,302,638,375,740,主よこの迷える子羊たちを…,,,6
00010130,frame,52,395,748,598,,,,6
00010131,face,82,954,260,1124,,000100d4,桜井 亮,6
00010132,frame,906,609,1250,812,,,,6
00010133,text,1232,840,1262,907,ああ,,,6
00010134,body,211,717,308,910,,000100ab,如月 唯,6
00010135,body,1522,1064,1592,1169,,000100d4,桜井 亮,6
00010136,face,559,472,608,521,,00010074,学院長,6
00010137,frame,386,617,619,1105,,,,6
00010138,body,1194,923,1360,1101,,00010074,学院長,6
00010139,face,656,460,688,495,,000100d4,桜井 亮,6
0001013a,body,1069,352,1250,584,,00010068,大徳寺 緋名子,6
0001013b,frame,905,352,1246,584,,,,6
0001013c,face,1095,427,1199,527,,00010068,大徳寺 緋名子,6
0001013d,body,562,615,746,1103,,00010074,学院長,6
0001013e,frame,380,70,741,381,,,,6
0001013f,text,1554,884,1572,1068,プ……プ・ロ・レ・ス,,,6
00010140,text,1514,368,1569,545,一年の大徳寺緋名子でっす,,,6
00010141,face,1378,511,1406,537,,000100ab,如月 唯,6
00010142,text,958,365,1023,545,湘星にプロレス同好会をつくりたいんだけどー,,,6
00010143,text,403,961,500,1087,人を傷つけるのことはキリスト教の精神に反する!!,,,6
00010144,text,1278,468,1304,542,如月　唯,,,6
00010145,face,150,773,197,822,,00010068,大徳寺 緋名子,6
00010146,body,138,431,217,586,,00010068,大徳寺 緋名子,6
00010147,text,428,640,543,760,品位がない知性がないそして何よりキケン!!,,,6
00010148,text,1027,1057,1048,1105,！,,,6
00010149,body,193,430,339,594,,000100ab,如月 唯,6
0001014a,body,980,113,1225,342,,00010074,学院長,6
0001014b,face,532,104,620,193,,00010074,学院長,6
0001014c,face,960,127,1018,180,,000100d4,桜井 亮,6
0001014d,face,1354,161,1400,211,,000100ab,如月 唯,6
0001014e,body,254,767,385,913,,00010074,学院長,6
