id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00010edd,face,1478,686,1593,795,00010068,大徳寺 緋名子,,87
00010ede,frame,3,565,495,1096,,,,87
00010edf,frame,904,372,1586,524,,,,87
00010ee0,frame,526,565,751,1093,,,,87
00010ee1,body,1282,418,1400,525,00010500,桜井 絵里奈,,87
00010ee2,body,562,645,753,1099,00010500,桜井 絵里奈,,87
00010ee3,text,1398,575,1469,670,,,よーし絵里奈!!交代だーっ,87
00010ee4,text,1391,387,1483,516,,,リボン～わーっ,87
00010ee5,frame,0,0,498,546,,,,87
00010ee6,body,346,566,569,1081,00010068,大徳寺 緋名子,,87
00010ee7,text,1100,388,1127,447,,,今だ!!,87
00010ee8,text,1176,77,1316,250,,,リボンがーっリボンがひとつ取れちゃったー,87
00010ee9,frame,154,565,502,1090,,,,87
00010eea,body,1372,181,1460,360,00010500,桜井 絵里奈,,87
00010eeb,text,1502,394,1575,494,,,この水着気に入ってたのに!!,87
00010eec,body,1272,610,1403,857,00010068,大徳寺 緋名子,,87
00010eed,text,916,566,962,690,,,次はオレなんだー…,87
00010eee,text,1423,67,1470,155,,,どこか痛むかね,87
00010eef,body,497,307,754,543,00010068,大徳寺 緋名子,,87
00010ef0,frame,1249,529,1402,952,,,,87
00010ef1,body,1333,268,1394,362,00010068,大徳寺 緋名子,,87
00010ef2,frame,3,715,489,1169,,,,87
00010ef3,body,1389,566,1652,1068,00010068,大徳寺 緋名子,,87
00010ef4,body,1065,852,1379,1169,00010068,大徳寺 緋名子,,87
00010ef5,text,562,572,632,703,,,だめよキックは!!,87
00010ef6,frame,1377,550,1653,1165,,,,87
00010ef7,frame,907,72,1324,357,,,,87
00010ef8,face,403,654,549,814,00010068,大徳寺 緋名子,,87
00010ef9,face,1333,451,1391,497,00010500,桜井 絵里奈,,87
00010efa,text,1477,992,1564,1082,,,これで美型と闘える!!,87
00010efb,face,563,347,712,490,00010068,大徳寺 緋名子,,87
00010efc,frame,349,568,565,1096,,,,87
00010efd,frame,481,315,751,539,,,,87
00010efe,text,962,906,1020,1119,,,○×◎△!!!,87
00010eff,face,608,732,685,806,00010500,桜井 絵里奈,,87
00010f00,text,392,574,435,677,,,はっ！,87
00010f01,text,355,56,442,228,,,寄るんじゃねーっ!!,87
00010f02,body,906,380,1091,528,00010068,大徳寺 緋名子,,87
00010f03,text,1528,73,1587,215,,,ど…どうしたんだ君っ!!,87
00010f04,face,139,191,197,252,00010068,大徳寺 緋名子,,87
00010f05,frame,1338,75,1587,360,,,,87
00010f06,text,1342,137,1365,214,,,リ………,87
00010f07,face,918,386,1019,531,00010068,大徳寺 緋名子,,87
00010f08,face,1281,615,1399,850,00010068,大徳寺 緋名子,,87
00010f09,text,514,332,545,423,,,よっ…,87
00010f0a,frame,454,0,751,294,,,,87
00010f0b,body,0,133,277,549,00010068,大徳寺 緋名子,,87
00010f0c,face,1390,214,1436,257,00010500,桜井 絵里奈,,87
