id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000109fb,face,401,334,471,408,00010068,大徳寺 緋名子,,57
000109fc,frame,72,71,401,549,,,,57
000109fd,text,368,779,396,829,,,！,57
000109fe,frame,903,65,1589,340,,,,57
000109ff,frame,352,67,557,531,,,,57
00010a00,frame,63,797,744,1108,,,,57
00010a01,body,96,371,401,537,00010068,大徳寺 緋名子,,57
00010a02,frame,1044,308,1372,869,,,,57
00010a03,frame,557,65,751,517,,,,57
00010a04,body,462,854,517,917,000100ab,如月 唯,,57
00010a05,face,614,824,705,910,00010066,村上 哲郎,,57
00010a06,frame,902,858,1652,1169,,,,57
00010a07,text,572,82,647,185,,,この女…!!空手の心得があるようだな,57
00010a08,frame,1219,325,1653,855,,,,57
00010a09,body,586,800,747,982,00010066,村上 哲郎,,57
00010a0a,body,545,849,619,937,00010500,桜井 絵里奈,,57
00010a0b,face,469,860,513,909,000100ab,如月 唯,,57
00010a0c,face,962,618,1033,694,00010068,大徳寺 緋名子,,57
00010a0d,body,900,53,1286,327,00010068,大徳寺 緋名子,,57
00010a0e,face,911,91,1104,266,00010068,大徳寺 緋名子,,57
00010a0f,frame,69,737,746,981,,,,57
00010a10,body,380,284,531,531,00010068,大徳寺 緋名子,,57
00010a11,frame,67,526,745,789,,,,57
00010a12,body,1332,374,1597,745,00010068,大徳寺 緋名子,,57
00010a13,text,99,900,136,1017,,,見てろ!!,57
00010a14,text,1098,334,1159,422,,,はっ,57
00010a15,body,905,554,1233,901,00010068,大徳寺 緋名子,,57
00010a16,frame,911,305,1294,881,,,,57
00010a17,body,1375,944,1536,1162,00010068,大徳寺 緋名子,,57
00010a18,face,550,890,591,928,00010500,桜井 絵里奈,,57
00010a19,text,82,58,179,339,,,キェーッ,57
00010a1a,text,560,981,636,1080,,,底力のちがいを教えてやる!!,57
00010a1b,text,460,143,527,228,,,……フン！しかしここまでだ,57
