id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00023ce5,text,82,107,105,289,とんだ厄日だぜっ,,,104
00023ce6,text,927,83,1016,237,なんだったらヌードでもいいわよ!!!!,,,104
00023ce7,body,583,276,724,489,,00022922,雷造,104
00023ce8,body,354,940,440,1108,,000228e7,源爺ィ,104
00023ce9,text,325,105,435,272,おほほ…もうヤダお兄さんたらっもったいつけるから柄にもなくスゴんじゃったじゃない,,,104
00023cea,text,239,105,285,280,チッ…こりゃシケてるどころか,,,104
00023ceb,body,356,281,474,490,,00022944,留,104
00023cec,face,432,976,486,1042,,00022846,平塚蜂兵衛,104
00023ced,face,387,308,441,381,,00022944,留,104
00023cee,face,1111,868,1169,953,,00022846,平塚蜂兵衛,104
00023cef,text,213,879,266,990,さっこっちです,,,104
00023cf0,frame,914,0,1643,643,,,,104
00023cf1,body,108,767,182,851,,00022846,平塚蜂兵衛,104
00023cf2,face,371,968,416,1020,,000228e7,源爺ィ,104
00023cf3,body,396,944,525,1109,,00022846,平塚蜂兵衛,104
00023cf4,text,585,113,716,264,"あはは…そ〜よね
あたし達みたいな綺麗どころつかまえてそんなことゆーわけないわよねっ",,,104
00023cf5,body,1058,829,1200,1105,,00022846,平塚蜂兵衛,104
00023cf6,text,701,879,720,1099,フフフ…かかったな!!!!,,,104
00023cf7,frame,64,510,396,850,,,,104
00023cf8,body,1173,853,1317,1106,,00022922,雷造,104
00023cf9,text,1516,72,1618,309,写真のモデルならあたし達がなってあげるわ!!!!,,,104
00023cfa,face,616,317,688,397,,00022922,雷造,104
00023cfb,face,1377,855,1546,1103,,000239ab,灰谷雲助,104
00023cfc,body,298,739,392,852,,00022944,留,104
00023cfd,body,250,937,367,1107,,00022944,留,104
00023cfe,face,1407,249,1487,327,,00022922,雷造,104
00023cff,body,522,943,643,1108,,00022922,雷造,104
00023d00,face,83,305,240,490,,000239ab,灰谷雲助,104
00023d01,face,169,600,222,680,,000239ab,灰谷雲助,104
00023d02,face,160,942,218,1061,,000239ab,灰谷雲助,104
00023d03,face,506,612,622,724,,000228e7,源爺ィ,104
00023d04,text,293,519,381,685,"あ…あの…それじゃ
ここじゃなんなんで場所をかえて撮影しましょ〜か",,,104
00023d05,text,422,524,467,749,熟女ヌードも丁度流行ってることだし!!,,,104
00023d06,frame,917,661,1314,1105,,,,104
00023d07,frame,64,96,292,489,,,,104
00023d08,face,1213,911,1290,977,,00022922,雷造,104
00023d09,face,539,980,601,1040,,00022922,雷造,104
00023d0a,frame,410,510,739,848,,,,104
00023d0b,body,443,277,593,490,,00022846,平塚蜂兵衛,104
00023d0c,body,1149,190,1262,639,,000228e7,源爺ィ,104
00023d0d,body,224,805,300,851,,000228e7,源爺ィ,104
00023d0e,body,1029,783,1119,1104,,000228e7,源爺ィ,104
00023d0f,face,1058,232,1126,328,,00022944,留,104
00023d10,body,1006,188,1180,644,,00022944,留,104
00023d11,face,331,359,390,463,,000239ab,灰谷雲助,104
00023d12,text,81,791,102,834,えっ,,,104
00023d13,frame,308,98,740,487,,,,104
00023d14,face,279,961,324,1026,,00022944,留,104
00023d15,text,927,680,1012,821,"ちょっとあんたっ
ひとを侮辱するとタダじゃおかないわよっ",,,104
00023d16,text,679,523,724,753,ても…まあ　一人だけはなんとか使えそーだな,,,104
00023d17,face,1169,236,1242,310,,000228e7,源爺ィ,104
00023d18,text,1345,669,1419,798,な…なんだこのバケモン連中は…!!!!,,,104
00023d19,body,1371,197,1557,641,,00022922,雷造,104
00023d1a,body,1352,804,1568,1105,,000239ab,灰谷雲助,104
00023d1b,body,68,913,261,1109,,000239ab,灰谷雲助,104
00023d1c,body,1194,201,1404,645,,00022846,平塚蜂兵衛,104
00023d1d,body,114,580,287,848,,000239ab,灰谷雲助,104
00023d1e,body,65,228,250,491,,000239ab,灰谷雲助,104
00023d1f,text,314,386,326,426,……,,,104
00023d20,text,1495,672,1571,775,えっ…い…いや…それは…,,,104
00023d21,text,1107,679,1147,765,"ひど〜いっ
なにソレ",,,104
00023d22,face,983,867,1043,939,,00022944,留,104
00023d23,frame,66,872,740,1109,,,,104
00023d24,frame,1329,664,1589,1108,,,,104
00023d25,face,1063,832,1103,901,,000228e7,源爺ィ,104
00023d26,face,452,288,494,348,,000228e7,源爺ィ,104
00023d27,body,442,534,690,854,,000228e7,源爺ィ,104
00023d28,body,961,831,1087,1103,,00022944,留,104
00023d29,text,1220,679,1305,786,なによ？あたし逢じゃダメだってゆ〜のっ!?,,,104
00023d2a,text,931,968,971,1095,い…いや…　誰もそんなことは…,,,104
00023d2b,face,494,310,552,384,,00022846,平塚蜂兵衛,104
00023d2c,body,443,244,501,382,,000228e7,源爺ィ,104
00023d2d,face,1267,236,1356,340,,00022846,平塚蜂兵衛,104
00023d2e,body,310,290,390,494,,000239ab,灰谷雲助,104
