id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00023b8c,body,663,887,733,1117,00022846,平塚蜂兵衛,,97
00023b8d,text,175,129,295,235,,,フフフ…平塚流闇空手奥技…,97
00023b8e,text,681,133,712,271,,,ブルル…,97
00023b8f,body,164,692,226,874,00022944,留,,97
00023b90,face,66,717,106,754,00022922,雷造,,97
00023b91,face,170,829,208,882,000239ab,灰谷雲助,,97
00023b92,text,67,109,103,387,,,転馬尽拳じゃ!!!!,97
00023b93,frame,60,102,308,602,,,,97
00023b94,body,414,200,734,602,000239ab,灰谷雲助,,97
00023b95,text,78,629,175,647,,,…………,97
00023b96,face,56,376,245,578,00022846,平塚蜂兵衛,,97
00023b97,body,66,807,206,984,000239ab,灰谷雲助,,97
00023b98,text,252,636,363,783,,,あれっ…なんじゃここは？なんでわしゃこんなとこにおるんじゃ!?,97
00023b99,frame,901,533,1577,887,,,,97
00023b9a,frame,62,624,376,1114,,,,97
00023b9b,text,400,881,423,983,,,ブルン!?,97
00023b9c,face,266,889,326,954,000228e7,源爺ィ,,97
00023b9d,face,1343,148,1405,217,000239ab,灰谷雲助,,97
00023b9e,frame,1165,102,1577,514,,,,97
00023b9f,body,458,836,659,1002,000239ab,灰谷雲助,,97
00023ba0,face,112,721,149,746,00022846,平塚蜂兵衛,,97
00023ba1,body,87,691,164,864,00022846,平塚蜂兵衛,,97
00023ba2,text,344,129,386,448,,,ヒヒ〜〜〜ン!!??,97
00023ba3,face,452,284,582,456,000239ab,灰谷雲助,,97
00023ba4,face,479,875,535,965,000239ab,灰谷雲助,,97
00023ba5,frame,903,101,1153,515,,,,97
00023ba6,body,60,693,114,886,00022922,雷造,,97
00023ba7,body,248,873,349,1057,000228e7,源爺ィ,,97
00023ba8,body,58,246,310,602,00022846,平塚蜂兵衛,,97
00023ba9,body,1273,122,1447,483,000239ab,灰谷雲助,,97
00023baa,frame,323,106,733,602,,,,97
00023bab,frame,901,907,1577,1108,,,,97
00023bac,body,1167,348,1295,512,00022846,平塚蜂兵衛,,97
00023bad,frame,390,624,732,1116,,,,97
00023bae,face,175,713,205,743,00022944,留,,97
00023baf,text,1472,105,1574,426,,,くそ〜〜っ　おまえらみたいなオイボレにやられてたまるか〜〜っ,97
00023bb0,text,462,640,712,815,,,貴様のよーな悪業の限りをつくし 真面目にやっとる同業者の評判を落とす不届き者にはそれに相応しい仕置きをしてやる!!,97
