id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002293f,text,444,95,470,192,ほいきた!,,,9
00022940,text,257,572,330,683,ほら…あの見張りのいる部屋じゃ,,,9
00022941,frame,69,411,337,543,,,,9
00022942,body,1359,873,1438,1096,,000228e7,源爺ィ,9
00022943,face,1440,846,1478,933,,00022944,留,9
00022945,frame,1239,0,1651,392,,,,9
00022946,body,1324,413,1537,588,,00022944,留,9
00022947,face,1395,449,1451,587,,00022944,留,9
00022948,frame,313,88,746,391,,,,9
00022949,text,910,619,974,800,ど〜やらここで裏ビデオの操影をやっとるよ〜じゃ…!!,,,9
0002294a,text,1247,93,1334,331,"おっ こっちは3Pか!
なにぃ…ありゃ全員男じゃないか〜〜っ!!??",,,9
0002294b,text,1201,619,1241,724,それであのガキは?,,,9
0002294c,face,541,606,585,646,,00022922,雷造,9
0002294d,face,397,577,425,629,,00022846,平塚蜂兵衛,9
0002294e,text,1143,100,1218,313,こらあっ留公ーーーーーっ,,,9
0002294f,body,364,550,486,841,,00022846,平塚蜂兵衛,9
00022950,body,1131,799,1218,1104,,00022944,留,9
00022951,body,1424,804,1576,1099,,00022944,留,9
00022952,body,533,156,659,394,,00022846,平塚蜂兵衛,9
00022953,text,1507,78,1596,281,ふんふん…ありゃOLと上司の不倫て感じだな…,,,9
00022954,body,372,208,453,397,,00022922,雷造,9
00022955,frame,1265,606,1578,1102,,,,9
00022956,face,1137,833,1185,902,,00022944,留,9
00022957,frame,352,414,744,876,,,,9
00022958,text,1026,619,1114,803,う…うん さっきこのホテルへ手下を連れて入って行ったんじゃが…,,,9
00022959,body,429,574,518,818,,00022944,留,9
0002295a,body,521,572,622,856,,00022922,雷造,9
0002295b,face,1367,892,1415,953,,000228e7,源爺ィ,9
0002295c,frame,1239,410,1576,587,,,,9
0002295d,frame,901,90,1226,588,,,,9
0002295e,frame,73,87,304,396,,,,9
0002295f,text,628,906,733,1081,"よし…じゃ源爺ィ
あの見張りを騒がせずに片付けるんじゃ！",,,9
00022960,frame,71,561,341,874,,,,9
00022961,body,592,573,653,823,,000228e7,源爺ィ,9
00022962,body,915,144,1065,298,,00022944,留,9
00022963,face,555,215,626,345,,00022846,平塚蜂兵衛,9
00022964,body,1267,834,1403,1102,,00022846,平塚蜂兵衛,9
00022965,frame,71,897,746,1098,,,,9
00022966,text,1530,425,1562,575,おいっ 留!,,,9
00022967,body,1098,397,1159,582,,00022846,平塚蜂兵衛,9
00022968,text,328,100,343,173,あいよ！,,,9
00022969,body,1149,791,1258,1098,,00022846,平塚蜂兵衛,9
0002296a,face,1174,420,1206,462,,00022922,雷造,9
0002296b,face,1107,407,1149,474,,00022846,平塚蜂兵衛,9
0002296c,body,1166,401,1224,584,,00022922,雷造,9
0002296d,frame,901,606,1122,1100,,,,9
0002296e,frame,1133,606,1253,1104,,,,9
0002296f,text,75,909,107,1020,あいよ!,,,9
00022970,body,317,235,398,395,,000228e7,源爺ィ,9
00022971,face,1284,883,1353,964,,00022846,平塚蜂兵衛,9
00022972,face,384,225,442,288,,00022922,雷造,9
00022973,face,321,253,369,318,,000228e7,源爺ィ,9
00022974,body,199,691,231,802,,00022975,鬼島の手下A,9
00022976,text,1257,410,1368,485,"ったく…
近頃の世の中は乱れとるの〜",,,9
00022977,face,462,226,518,282,,00022944,留,9
00022978,text,661,112,730,343,"ラブホテルじゃ男同士はマズいな…よし 留と源爺ィ
ちょいと準備してくれ！",,,9
00022979,body,409,203,557,392,,00022944,留,9
0002297a,face,1341,122,1509,327,,00022944,留,9
0002297b,text,1276,617,1340,762,ったく…いいトシこいて まだ足を洗えんのかっ!!,,,9
0002297c,body,1324,37,1649,389,,00022944,留,9
0002297d,text,1441,613,1573,800,"も〜っ驚かさないでよハッちゃん
わしゃ心臓が弱いんじゃから…",,,9
