id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00023981,body,559,681,737,1102,00022846,平塚蜂兵衛,,85
00023982,frame,490,611,740,1101,,,,85
00023983,text,501,635,545,880,,,嘘突きじゃ!!!!,85
00023984,body,136,955,294,1100,00022922,雷造,,85
00023985,body,559,293,739,586,00022944,留,,85
00023986,text,334,622,459,854,,,ど〜じゃ…貴様のよ〜な表と裏の違う偽善者には似合いの仕置きじゃろ〜〜,85
00023987,frame,551,90,736,584,,,,85
00023988,body,154,699,320,992,0002379a,建前喜人,,85
00023989,text,1332,66,1372,229,,,ふざけやがってなにがジーメンだっ,85
0002398a,body,308,876,473,1102,00022846,平塚蜂兵衛,,85
0002398b,body,975,572,1381,1101,0002379a,建前喜人,,85
0002398c,body,1115,325,1223,483,00022846,平塚蜂兵衛,,85
0002398d,face,579,825,733,1093,00022846,平塚蜂兵衛,,85
0002398e,frame,8,1,541,588,,,,85
0002398f,face,207,723,276,793,0002379a,建前喜人,,85
00023990,frame,1397,92,1579,486,,,,85
00023991,body,10,164,536,588,0002379a,建前喜人,,85
00023992,frame,910,90,1102,483,,,,85
00023993,frame,1115,0,1384,485,,,,85
00023994,face,1402,312,1576,485,0002379a,建前喜人,,85
00023995,face,78,695,138,747,000228e7,源爺ィ,,85
00023996,text,666,630,723,809,,,フフフ…平塚流闇空手奥技…,85
00023997,frame,909,504,1581,1103,,,,85
00023998,text,1448,100,1548,254,,,"なに〜〜っ
平成ジーメンだ〜〜〜っ!!??",85
00023999,face,156,193,394,449,0002379a,建前喜人,,85
0002399a,face,1231,684,1376,1068,0002379a,建前喜人,,85
0002399b,text,1129,66,1193,271,,,おまえらみたいなオイボレにオレの邪魔をさせてたまるか〜〜っ,85
0002399c,body,1190,205,1366,482,0002379a,建前喜人,,85
0002399d,body,1397,270,1582,486,0002379a,建前喜人,,85
0002399e,face,679,368,731,533,00022944,留,,85
0002399f,face,1242,220,1304,282,0002379a,建前喜人,,85
000239a0,frame,62,607,475,1104,,,,85
000239a1,body,64,675,165,871,000228e7,源爺ィ,,85
000239a2,text,420,75,534,320,,,"う…うわ〜〜っ
なんじゃこりゃ〜〜〜〜〜っ",85
