id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00022c8a,frame,1201,90,1575,558,,,,25
00022c8b,body,1458,489,1568,558,00022922,雷造,,25
00022c8c,body,352,234,734,610,00022a57,蛭田,,25
00022c8d,body,131,755,296,927,00022a57,蛭田,,25
00022c8e,face,1014,276,1108,357,00022a57,蛭田,,25
00022c8f,text,651,643,728,796,,,市民の安全を守るのが務めの警察官が,25
00022c90,face,982,832,1062,970,00022944,留,,25
00022c91,frame,1079,580,1395,1104,,,,25
00022c92,frame,899,88,1189,561,,,,25
00022c93,body,259,874,409,1095,00022846,平塚蜂兵衛,,25
00022c94,text,216,87,293,264,,,フフフ…なんじゃこりゃ〜と言いたいんじゃろ,25
00022c95,body,82,293,292,613,00022846,平塚蜂兵衛,,25
00022c96,text,71,92,151,347,,,平塚流闇空手奥技脳導犬突きじゃ!!!!,25
00022c97,body,506,758,742,1097,00022846,平塚蜂兵衛,,25
00022c98,text,473,643,577,818,,,こともあろ〜に職権を乱用して罪もない市民に危害を及ぼすとは,25
00022c99,body,359,852,441,1010,000228e7,源爺ィ,,25
00022c9a,text,1421,979,1457,1089,,,えっ!!??,25
00022c9b,face,1313,161,1385,257,000228e7,源爺ィ,,25
00022c9c,face,154,399,290,581,00022846,平塚蜂兵衛,,25
00022c9d,frame,62,81,295,609,,,,25
00022c9e,body,907,774,1069,1103,00022944,留,,25
00022c9f,frame,901,580,1070,1103,,,,25
00022ca0,body,1082,658,1394,1103,00022a57,蛭田,,25
00022ca1,face,543,872,709,1096,00022846,平塚蜂兵衛,,25
00022ca2,body,382,962,444,1094,00022922,雷造,,25
00022ca3,body,937,220,1191,530,00022a57,蛭田,,25
00022ca4,text,696,96,730,307,,,ワ…ワワン!!!!,25
00022ca5,face,410,319,594,495,00022a57,蛭田,,25
00022ca6,text,1467,94,1569,312,,,"い…今頃来て何恰好つけとんじゃっ
わしゃ危うく殺されるとこだったんじゃぞっ",25
00022ca7,body,1273,137,1475,366,000228e7,源爺ィ,,25
00022ca8,text,1105,97,1186,302,,,"くそ〜〜っなにがジーメンだっ
ふざけやがって…",25
00022ca9,frame,307,82,740,610,,,,25
00022caa,frame,62,631,446,1099,,,,25
00022cab,text,314,93,404,293,,,ワンワンワ〜〜ン!!??,25
00022cac,text,316,644,422,841,,,貴様のよ〜なケダモノにはそれにふさわしい仕置きをしてやろ〜っ!!!!,25
00022cad,body,144,985,272,1094,00022944,留,,25
00022cae,face,146,790,224,852,00022a57,蛭田,,25
00022caf,text,907,94,997,318,,,てめえらみて〜な死にぞこないにやられてたまるかっ,25
00022cb0,frame,456,629,740,1098,,,,25
00022cb1,text,90,664,120,784,,,わう…!?,25
00022cb2,frame,1409,577,1578,1102,,,,25
00022cb3,body,1281,436,1389,558,00022846,平塚蜂兵衛,,25
00022cb4,text,1210,453,1223,525,,,………,25
