id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00023bb1,text,341,804,381,916,えっ…な…なんじゃ…!?,,,98
00023bb2,body,991,941,1164,1110,,00022922,雷造,98
00023bb3,body,490,656,672,1088,,00022846,平塚蜂兵衛,98
00023bb4,body,144,532,298,768,,00022846,平塚蜂兵衛,98
00023bb5,body,1087,692,1183,768,,000228e7,源爺ィ,98
00023bb6,frame,1375,357,1589,767,,,,98
00023bb7,body,914,929,1008,1109,,00022944,留,98
00023bb8,body,1149,944,1253,1113,,000228e7,源爺ィ,98
00023bb9,text,1466,367,1584,538,"それ〜〜っ
走れ走れ〜〜っ",,,98
00023bba,face,1090,388,1131,428,,00022c1c,Other,98
00023bbb,face,934,498,948,526,,00022c1c,Other,98
00023bbc,face,1146,470,1194,548,,000239ab,灰谷雲助,98
00023bbd,body,958,470,1014,630,,00022c1c,Other,98
00023bbe,text,660,493,723,584,わはは…今日はツイとったな,,,98
00023bbf,frame,406,472,746,1088,,,,98
00023bc0,text,932,383,980,446,早くかわってよ〜〜っ,,,98
00023bc1,frame,917,789,1590,1111,,,,98
00023bc2,text,1411,813,1573,1088,フフフ…父親が我が子を背に乗せ　お馬さんごっこをしてやるときのよ〜に客に愛情を持って接することができるよう　しばらくここで精進するんじゃな!!!!,,,98
00023bc3,frame,68,789,390,1087,,,,98
00023bc4,body,959,667,1051,768,,00022846,平塚蜂兵衛,98
00023bc5,body,1202,687,1288,769,,00022922,雷造,98
00023bc6,text,418,619,481,769,まさか最後の一発でフィーバーするとはな!!,,,98
00023bc7,face,915,969,965,1063,,00022944,留,98
00023bc8,face,1025,983,1138,1075,,00022922,雷造,98
00023bc9,body,1057,373,1095,514,,00022c1c,Other,98
00023bca,face,1059,389,1083,426,,00022c1c,Other,98
00023bcb,frame,68,473,392,771,,,,98
00023bcc,body,1013,444,1199,597,,000239ab,灰谷雲助,98
00023bcd,body,235,895,392,1088,,00022846,平塚蜂兵衛,98
00023bce,body,1173,819,1405,1113,,00022846,平塚蜂兵衛,98
00023bcf,text,1325,371,1347,540,ヒヒ〜〜ン,,,98
00023bd0,frame,914,361,1362,769,,,,98
00023bd1,face,1154,975,1246,1071,,000228e7,源爺ィ,98
00023bd2,face,1238,911,1378,1063,,00022846,平塚蜂兵衛,98
00023bd3,face,983,488,1001,521,,00022c1c,Other,98
00023bd4,text,294,477,390,650,キャッ　ちょ…ちょっとヤメてよ〜〜っ,,,98
00023bd5,face,540,684,624,770,,00022846,平塚蜂兵衛,98
00023bd6,body,914,477,952,645,,00022c1c,Other,98
00023bd7,frame,915,102,1587,338,,,,98
00023bd8,frame,68,77,740,450,,,,98
00023bd9,face,143,585,249,735,,00022846,平塚蜂兵衛,98
00023bda,text,87,796,165,872,なにするのよ〜〜っ,,,98
00023bdb,body,1082,365,1142,522,,00022c1c,Other,98
00023bdc,body,1314,677,1367,769,,00022944,留,98
