id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00023cb9,frame,907,876,1580,1109,,,,103
00023cba,body,459,214,623,426,00022c1c,Other,,103
00023cbb,text,1223,879,1282,949,,,え〜〜っ写真のモデル〜〜〜ッ,103
00023cbc,frame,59,445,477,665,,,,103
00023cbd,text,1498,464,1573,596,,,ねえねえ彼女ちょっといい〜〜っ!!,103
00023cbe,body,564,446,688,662,00022846,平塚蜂兵衛,,103
00023cbf,text,383,459,469,589,,,よし！皆そろそろ出撃じゃ!!,103
00023cc0,text,485,1007,523,1104,,,あっちょっと待ってよ,103
00023cc1,text,630,114,714,407,,,あいつはペニー須田っちゅ〜エロ本業界でも名うての悪質カメラマンで…,103
00023cc2,frame,1190,445,1578,858,,,,103
00023cc3,face,1413,595,1462,652,00023bde,ペニー須田,,103
00023cc4,body,559,791,660,1001,00022c1c,Other,,103
00023cc5,text,660,697,723,787,,,あ…あたしやっぱりヤメとくわ,103
00023cc6,text,87,116,276,407,,,あーやって女を口脱いちゃホテルに連れ込み仲間と犯してそれを写真やビデオに撮って売りさばいたり　女を脅して売春させたりしとるそ〜じゃぞ!!,103
00023cc7,face,1270,608,1302,666,00022c1c,Other,,103
00023cc8,body,1049,631,1179,856,00023bde,ペニー須田,,103
00023cc9,text,698,460,719,643,,,おのれ…外道め!!,103
00023cca,text,926,909,1003,1038,,,"ど〜やら…
ハッちゃんの睨んだ通り…",103
00023ccb,frame,60,101,737,421,,,,103
00023ccc,face,335,226,435,387,00023bde,ペニー須田,,103
00023ccd,face,1098,665,1151,727,00023bde,ペニー須田,,103
00023cce,body,67,757,305,1109,00023bde,ペニー須田,,103
00023ccf,face,361,874,458,1066,00023bde,ペニー須田,,103
00023cd0,frame,907,102,1581,424,,,,103
00023cd1,frame,909,448,1178,857,,,,103
00023cd2,frame,318,684,456,1110,,,,103
00023cd3,text,249,707,293,791,,,ちょいとお兄さん,103
00023cd4,text,1094,480,1163,556,,,実は僕こ〜ゆ〜者なんだけど……,103
00023cd5,frame,470,683,734,1109,,,,103
00023cd6,frame,59,681,305,1106,,,,103
00023cd7,face,120,827,229,1023,00023bde,ペニー須田,,103
00023cd8,body,1409,877,1582,1111,00022846,平塚蜂兵衛,,103
00023cd9,face,619,803,631,851,00022c1c,Other,,103
00023cda,body,323,821,456,1109,00023bde,ペニー須田,,103
00023cdb,body,1206,582,1344,856,00022c1c,Other,,103
00023cdc,body,524,903,682,1112,00023bde,ペニー須田,,103
00023cdd,body,1310,572,1546,853,00023bde,ペニー須田,,103
00023cde,body,1023,755,1099,856,00022c1c,Other,,103
00023cdf,frame,490,445,731,663,,,,103
00023ce0,body,1254,953,1291,1067,00022c1c,Other,,103
00023ce1,face,568,476,669,657,00022846,平塚蜂兵衛,,103
00023ce2,body,284,161,440,425,00023bde,ペニー須田,,103
00023ce3,face,496,260,588,380,00022c1c,Other,,103
00023ce4,text,398,695,445,825,,,チッ…今日はシケてんな,103
