id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00022e30,frame,903,915,1576,1100,,,,33
00022e31,text,1245,396,1259,504,…レイ?,,,33
00022e32,body,1129,393,1267,561,,00022846,平塚蜂兵衛,33
00022e33,face,936,451,1025,542,,00022922,雷造,33
00022e34,frame,903,91,1265,369,,,,33
00022e35,body,1280,390,1440,556,,00022944,留,33
00022e36,body,1477,237,1578,493,,00022846,平塚蜂兵衛,33
00022e37,body,1404,690,1576,893,,00022922,雷造,33
00022e38,text,1496,104,1568,213,おお…留どんな様子じゃ？,,,33
00022e39,text,667,333,741,442,あっ奴等高速に入るよ〜じゃぞ,,,33
00022e3a,face,1162,435,1247,553,,00022846,平塚蜂兵衛,33
00022e3b,face,1410,274,1446,312,,00022922,雷造,33
00022e3c,body,905,409,1063,561,,00022922,雷造,33
00022e3d,frame,75,744,756,1098,,,,33
00022e3e,body,1393,263,1468,322,,00022922,雷造,33
00022e3f,face,978,178,1093,310,,00022944,留,33
00022e40,frame,1391,578,1580,893,,,,33
00022e41,text,912,406,934,519,デザ〜ト？,,,33
00022e42,text,654,762,741,907,いったいどこまでデザート食べに行く気なんじゃろ〜な!?,,,33
00022e43,frame,77,85,758,296,,,,33
00022e44,frame,79,314,298,727,,,,33
00022e45,frame,905,577,1374,896,,,,33
00022e46,face,1524,264,1550,300,,00022846,平塚蜂兵衛,33
00022e47,text,1496,920,1570,1094,よしっ とにかく奴のアトを追うんじゃ!!,,,33
00022e48,text,1151,111,1256,331,うん…これからレイとか言う奴のところヘデザートを食べに行くみたいじゃ,,,33
00022e49,face,1448,744,1563,855,,00022922,雷造,33
00022e4a,text,1408,591,1463,712,奴が動き出したぞっ,,,33
00022e4b,frame,905,392,1267,560,,,,33
00022e4c,frame,1280,94,1577,557,,,,33
00022e4d,text,1540,592,1566,642,あっ,,,33
00022e4e,frame,309,312,756,729,,,,33
00022e4f,body,907,101,1161,373,,00022944,留,33
