id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00022ce5,body,8,562,685,1168,00022cb7,原黒以蔵,,27
00022ce6,text,1281,791,1299,862,,,…ん!?,27
00022ce7,face,1184,845,1307,1073,00022846,平塚蜂兵衛,,27
00022ce8,frame,1018,774,1307,1097,,,,27
00022ce9,face,1360,877,1495,1009,00022846,平塚蜂兵衛,,27
00022cea,text,1478,93,1532,233,,,なんじゃあいつは…!?,27
00022ceb,face,44,659,466,998,00022cb7,原黒以蔵,,27
00022cec,body,1182,793,1309,1096,00022846,平塚蜂兵衛,,27
00022ced,frame,1323,775,1547,1099,,,,27
00022cee,body,1238,162,1374,454,00022cb7,原黒以蔵,,27
00022cef,text,1156,94,1232,271,,,いいトシこいて礼儀をわきまえん奴じゃ!!,27
00022cf0,face,535,408,646,543,00022846,平塚蜂兵衛,,27
00022cf1,frame,0,1,1146,1168,,,,27
00022cf2,text,1520,551,1538,627,,,…………,27
00022cf3,frame,1093,81,1547,514,,,,27
00022cf4,text,880,73,1124,468,,,"う……
うお〜〜〜っ
こ…こりゃ…あのジジィ スカしおったな〜〜〜〜〜〜っ",27
00022cf5,text,1514,791,1539,840,,,…?,27
00022cf6,body,447,383,743,950,00022846,平塚蜂兵衛,,27
00022cf7,body,1324,838,1538,1098,00022846,平塚蜂兵衛,,27
00022cf8,body,1301,538,1545,758,00022cb7,原黒以蔵,,27
00022cf9,face,1301,539,1539,757,00022cb7,原黒以蔵,,27
00022cfa,body,1387,331,1545,513,00022846,平塚蜂兵衛,,27
00022cfb,frame,1058,534,1544,756,,,,27
