id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00023df6,text,935,501,993,867,平成爺メンじゃ!!!!,,,108
00023df7,body,148,641,321,837,,00023d8d,ペニーの仲間,108
00023df8,body,59,529,185,837,,00022846,平塚蜂兵衛,108
00023df9,text,684,115,719,328,なに〜〜〜っ,,,108
00023dfa,face,219,668,280,729,,00023d8d,ペニーの仲間,108
00023dfb,face,272,137,566,405,,00023bde,ペニー須田,108
00023dfc,face,1218,704,1298,774,,00022846,平塚蜂兵衛,108
00023dfd,body,1301,152,1482,474,,00023bde,ペニー須田,108
00023dfe,body,399,505,556,839,,00023bde,ペニー須田,108
00023dff,text,78,1003,132,1069,!?,,,108
00023e00,body,1121,643,1234,1096,,000228e7,源爺ィ,108
00023e01,face,1143,689,1201,749,,000228e7,源爺ィ,108
00023e02,text,1111,93,1135,299,フフフ…その通り…,,,108
00023e03,text,590,443,722,673,"ふざけるなっ
てめえらみて〜なオイボレにやられてたまるか〜〜〜っ",,,108
00023e04,face,1062,704,1112,781,,00022944,留,108
00023e05,frame,62,85,738,410,,,,108
00023e06,face,470,534,526,602,,00023bde,ペニー須田,108
00023e07,frame,1159,85,1588,475,,,,108
00023e08,face,938,325,1080,471,,00022846,平塚蜂兵衛,108
00023e09,text,1478,96,1581,269,ああっ　て…てめえはあんときのっ,,,108
00023e0a,frame,59,428,733,838,,,,108
00023e0b,body,919,198,1147,479,,00022846,平塚蜂兵衛,108
00023e0c,frame,915,82,1141,472,,,,108
00023e0d,body,1019,663,1145,1088,,00022944,留,108
00023e0e,text,930,91,1006,319,あるときは通りすがりの老人　またあるときは熟年女性…,,,108
00023e0f,body,1170,653,1340,1095,,00022846,平塚蜂兵衛,108
00023e10,text,100,99,132,394,平成爺メンだ〜〜っ!!??,,,108
00023e11,text,1417,507,1572,741,そしてその実体は貴様のよ〜な悪党を懲らしめるために立ち上がった平成の世直し集団…,,,108
00023e12,face,1365,177,1425,265,,00023bde,ペニー須田,108
00023e13,body,1293,669,1445,1074,,00022922,雷造,108
00023e14,frame,62,857,735,1093,,,,108
00023e15,face,1318,708,1410,776,,00022922,雷造,108
00023e16,body,1157,242,1271,482,,00022846,平塚蜂兵衛,108
00023e17,body,270,88,570,409,,00023bde,ペニー須田,108
00023e18,frame,918,498,1586,1094,,,,108
